Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/04/25,24,CHCL,25.83,472.1,479.9,472.1,479.0,479.00,0.0,0.0,476.36,"9,530.00",478.00,"4,539,700.60",79,1.0,7.8,0.21,1.65,0.55,504.10,347.90,,
2023/04/26,26,CHCL,27.31,477.2,481.0,475.6,478.0,478.00,0.0,0.0,478.14,"12,907.00",479.00,"6,171,365.00",86,-1.0,5.4,-0.21,1.14,-0.03,504.10,347.90,,
2023/04/27,27,CHCL,33.93,475.4,477.0,471.4,475.9,475.90,0.0,0.0,474.75,"14,989.00",478.00,"7,116,089.00",114,-2.10,5.6,-0.44,1.19,0.24,504.10,347.90,,
2023/04/30,29,CHCL,23.13,470.0,473.0,467.2,469.5,469.50,0.0,0.0,470.51,"9,421.00",475.90,"4,432,657.90",83,-6.4,5.8,-1.34,1.24,-0.21,504.10,347.90,,
2023/05/02,29,CHCL,27.73,465.0,469.0,465.0,468.0,468.00,0.0,0.0,466.77,"13,899.00",469.50,"6,487,581.30",78,-1.5,4.0,-0.32,0.86,0.26,504.10,347.90,,
2023/05/03,27,CHCL,24.01,465.0,470.0,460.2,470.0,470.00,0.0,0.0,463.93,"11,516.00",468.00,"5,342,577.80",104,2.0,9.8,0.43,2.13,1.29,504.10,347.90,,
2023/05/04,30,CHCL,29.35,470.0,471.0,458.1,469.0,469.00,0.0,0.0,462.12,"23,898.00",470.00,"11,043,804.00",141,-1.0,12.9,-0.21,2.82,1.47,504.10,347.90,,
2023/05/07,28,CHCL,21.66,460.1,466.0,460.0,464.0,464.00,0.0,0.0,461.18,"7,879.00",469.00,"3,633,610.50",99,-5.0,6.0,-1.07,1.3,0.61,504.10,347.90,,
2023/05/08,30,CHCL,20.8,465.0,466.6,459.0,461.0,461.00,0.0,0.0,459.98,"5,671.00",464.00,"2,608,530.30",69,-3.0,7.60,-0.65,1.66,0.22,504.10,347.90,,
2023/05/09,28,CHCL,26.23,468.9,468.9,457.0,464.0,464.00,0.0,0.0,460.93,"14,581.00",461.00,"6,720,768.60",116,3.0,11.9,0.65,2.6,0.66,504.10,347.90,,
2023/05/10,27,CHCL,39.9,464.0,470.0,460.0,470.0,470.00,0.0,0.0,464.23,"10,300.00",464.00,"4,781,527.70",100,6.0,10.0,1.29,2.17,1.23,504.10,347.90,,
2023/05/11,27,CHCL,41.2,466.0,472.0,465.0,472.0,472.00,0.0,0.0,467.74,"8,714.00",470.00,"4,075,929.10",76,2.0,7.0,0.43,1.51,0.9,504.10,347.90,,
2023/05/14,28,CHCL,37.14,477.5,477.5,463.0,464.0,464.00,0.0,0.0,463.85,"8,708.00",472.00,"4,039,164.10",85,-8.0,14.5,-1.69,3.13,0.03,504.10,347.90,,
2023/06/11,30,CHCL,45.74,545.0,554.0,542.0,550.6,550.60,0.0,0.0,548.90,"64,056.00",540.00,"35,160,617.10",405,10.60,12.00,1.96,2.21,0.31,562.00,347.90,,
2023/07/05,28,CHCL,35.66,540.0,556.6,524.0,524.0,524.00,0.0,0.0,535.23,"51,427.00",535.00,"27,525,304.30",286,-11.0,32.60,-2.06,6.22,-2.14,594.00,350.10,,
2023/07/30,27,CHCL,42.42,530.0,530.0,517.7,520.0,520.00,0.0,0.0,521.99,"43,470.00",531.00,"22,690,984.30",325,-11.0,12.30,-2.07,2.38,-0.38,594.00,350.10,,
2023/08/22,30,CHCL,42.74,480.0,487.4,477.1,486.0,486.00,0.0,0.0,482.63,"22,682.00",479.20,"10,946,950.80",138,6.8,10.3,1.42,2.16,0.69,594.00,350.10,,
2023/09/19,28,CHCL,48.22,486.0,486.9,477.0,485.5,485.50,0.0,0.0,481.90,"8,063.00",480.00,"3,885,556.00",95,5.5,9.9,1.15,2.08,0.74,594.00,350.10,,
2023/10/17,30,CHCL,41.91,475.0,475.0,465.0,472.0,472.00,0.0,0.0,469.86,"5,650.00",469.00,"2,654,686.30",61,3.0,10.0,0.64,2.15,0.45,594.00,350.10,,
