Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/09/16,145,MMKJL,49.61,517.0,517.0,493.3,500.0,500.00,0.0,0.0,502.04,"18,150.00",522.00,"9,111,980.50",180,-22.0,23.70,-4.21,4.8,-0.41,749.00,225.00,,
2024/09/18,153,MMKJL,46.99,495.0,504.0,492.0,500.0,500.00,0.0,0.0,495.33,"4,520.00",500.00,"2,238,870.50",128,0.0,12.0,0.0,2.44,0.93,749.00,225.00,,
2024/09/22,149,MMKJL,45.93,510.0,510.0,474.2,489.6,489.60,0.0,0.0,487.05,"13,876.00",500.00,"6,758,287.00",163,-10.4,35.8,-2.08,7.55,0.52,749.00,225.00,,
2024/09/23,151,MMKJL,37.64,498.0,507.0,472.9,478.9,478.90,0.0,0.0,481.30,"7,096.00",489.60,"3,415,325.70",89,-10.7,34.10,-2.19,7.21,-0.5,749.00,225.00,,
2024/09/24,144,MMKJL,40.6,488.0,488.0,460.8,461.0,461.00,0.0,0.0,467.20,"11,366.00",478.90,"5,310,203.60",137,-17.9,27.20,-3.74,5.9,-1.35,749.00,225.00,,
2024/09/25,150,MMKJL,52.43,455.0,505.0,451.8,505.0,505.00,0.0,0.0,472.42,"13,848.00",461.00,"6,542,090.00",141,44.0,53.2,9.54,11.78,6.45,749.00,225.00,,
2024/09/26,147,MMKJL,55.35,494.9,545.0,490.0,515.0,515.00,0.0,0.0,502.36,"25,087.00",505.00,"12,602,712.50",210,10.0,55.0,1.98,11.22,2.45,749.00,225.00,,
2024/09/29,153,MMKJL,52.52,504.7,524.0,478.0,499.9,499.90,0.0,0.0,491.02,"13,209.00",515.00,"6,485,839.10",142,-15.1,46.00,-2.93,9.62,1.78,749.00,225.00,,
2024/09/30,146,MMKJL,48.7,499.9,505.0,484.0,495.0,495.00,0.0,0.0,491.92,"2,254.00",499.90,"1,108,794.00",66,-4.9,21.0,-0.98,4.34,0.62,749.00,225.00,,
2024/10/01,142,MMKJL,54.25,485.1,515.6,485.1,515.0,515.00,0.0,0.0,507.32,"10,260.00",495.00,"5,205,124.00",131,20.0,30.50,4.04,6.29,1.49,749.00,225.00,,
2024/10/02,143,MMKJL,48.82,507.0,513.0,481.3,499.5,499.50,0.0,0.0,499.14,"11,622.00",515.00,"5,800,988.20",149,-15.50,31.7,-3.01,6.59,0.07,749.00,225.00,,
