Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/04/22,295,STC,31.58,5152.0,5228.0,5000.0,5089.8,"5,081.00",8.8,0.0,"5,140.39","5,616.00","5,164.44","28,868,411.80",107,-74.64,228.0,-1.45,4.56,-0.99,"7,000.00","4,210.00",,
2025/04/23,284,STC,26.55,5150.0,5190.0,5100.0,5109.29,"5,169.00",-59.71,-0.01,"5,133.33","1,171.00","5,089.80","6,011,130.00",41,19.49,90.0,0.38,1.76,-0.47,"7,000.00","4,210.00",,
2025/04/24,284,STC,25.79,5050.0,5150.0,5050.0,5113.72,"5,119.00",-5.28,0.0,"5,078.98",435.00,"5,109.29","2,209,354.80",22,4.43,100.0,0.09,1.98,0.68,"7,000.00","4,210.00",,
2025/04/27,289,STC,30.49,5100.0,5130.0,5025.0,5098.69,"5,100.00",-1.31,0.0,"5,063.00","2,950.00","5,113.72","14,935,848.00",80,-15.03,105.0,-0.29,2.09,0.7,"7,000.00","4,210.00",,
2025/04/28,303,STC,28.35,5016.0,5085.0,4998.0,5006.67,"4,998.00",8.67,0.0,"5,015.16","1,931.00","5,098.69","9,684,271.10",94,-92.02,87.0,-1.8,1.74,-0.17,"7,000.00","4,210.00",,
2025/04/29,288,STC,31.0,5019.0,5030.0,4915.2,4919.82,"4,917.00",2.82,0.0,"4,949.75","2,517.00","5,006.67","12,458,531.20",84,-86.85,114.8,-1.73,2.34,-0.61,"7,000.00","4,210.00",,
2025/04/30,291,STC,30.45,4905.1,5060.0,4905.1,5026.09,"5,060.00",-33.91,-0.01,"4,984.80","2,605.00","4,919.82","12,985,411.30",97,106.27,154.9,2.16,3.16,0.82,"7,000.00","4,210.00",,
2025/05/04,298,STC,44.47,5000.0,5199.9,4955.0,5151.95,"5,190.00",-38.05,-0.01,"5,100.80","2,427.00","5,026.09","12,379,652.80",82,125.86,244.9,2.5,4.94,0.99,"7,000.00","4,210.00",,
2025/05/05,295,STC,43.26,5151.0,5197.0,5050.0,5166.52,"5,160.00",6.52,0.0,"5,106.17","2,296.00","5,151.95","11,723,755.00",46,14.57,147.0,0.28,2.91,1.17,"7,000.00","4,210.00",,
2025/05/06,294,STC,47.28,5220.0,5225.0,4930.0,5136.68,"5,170.00",-33.32,-0.01,"4,957.60","11,792.00","5,166.52","58,459,982.60",56,-29.84,295.0,-0.58,5.98,3.49,"7,000.00","4,210.00",,
