Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/03/03,281,SRLI,38.5,412.1,420.3,412.1,420.0,420.00,0.0,0.0,416.47,"10,341.00",420.00,"4,306,689.90",288,0.00,8.20,0.0,1.99,0.84,619.90,389.00,,
2024/03/04,214,SRLI,48.64,428.0,454.1,428.0,445.2,445.20,0.0,0.0,443.92,860.00,420.00,"381,774.00",12,25.2,26.1,6.0,6.1,0.29,619.90,389.00,,
2024/03/05,289,SRLI,49.43,450.0,450.0,420.0,427.3,427.30,0.0,0.0,433.93,"27,861.00",445.20,"12,089,608.90",334,-17.90,30.00,-4.02,7.14,-1.55,619.90,389.00,,
2024/01/18,272,SRLI,55.75,460.0,470.0,458.9,464.9,464.90,0.0,0.0,463.45,"30,497.00",468.00,"14,133,786.20",643,-3.1,11.10,-0.66,2.42,0.31,619.90,389.00,,
2024/01/21,282,SRLI,62.09,465.0,474.0,460.0,470.0,470.00,0.0,0.0,469.83,"41,007.00",464.90,"19,266,458.30",679,5.1,14.00,1.1,3.04,0.04,619.90,389.00,,
2024/01/22,281,SRLI,49.45,466.0,471.0,458.3,460.0,460.00,0.0,0.0,463.54,"28,310.00",470.00,"13,122,891.80",604,-10.0,12.7,-2.13,2.77,-0.77,619.90,389.00,,
2024/01/23,284,SRLI,54.88,458.0,465.5,455.0,464.0,464.00,0.0,0.0,461.94,"26,661.00",460.00,"12,315,722.90",582,4.0,10.5,0.87,2.31,0.44,619.90,389.00,,
2024/01/24,285,SRLI,53.29,465.0,471.0,460.7,465.0,465.00,0.0,0.0,465.28,"22,634.00",464.00,"10,531,258.50",492,1.0,10.3,0.22,2.24,-0.06,619.90,389.00,,
2024/01/25,278,SRLI,44.24,463.0,468.8,456.6,459.0,459.00,0.0,0.0,461.29,"19,423.00",465.00,"8,959,658.90",472,-6.0,12.20,-1.29,2.67,-0.5,619.90,389.00,,
2024/01/28,280,SRLI,54.79,459.0,466.2,457.0,462.0,462.00,0.0,0.0,460.49,"21,191.00",459.00,"9,758,305.00",551,3.0,9.2,0.65,2.01,0.33,619.90,389.00,,
2024/01/29,285,SRLI,47.3,462.0,471.0,455.0,457.0,457.00,0.0,0.0,459.70,"22,238.00",462.00,"10,222,895.90",572,-5.0,16.0,-1.08,3.52,-0.59,619.90,389.00,,
