Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/10/16,193,PRSF,35.95,7.8,7.8,7.65,7.8,7.80,0.0,0.0,7.76,"212,020.00",7.88,"1,645,424.00",30,-0.08,0.15,-1.02,1.96,0.5,10.06,7.65,,
2023/08/23,186,PRSF,47.64,7.93,8.28,7.93,8.28,8.28,0.0,0.0,8.11,"7,600.00",7.89,"61,648.00",11,0.39,0.35,4.94,4.41,2.03,10.06,7.68,,
2023/08/24,187,PRSF,41.01,8.16,8.17,8.16,8.17,8.17,0.0,0.0,8.16,600.00,8.28,"4,897.00",2,-0.11,0.01,-1.33,0.12,0.1,10.06,7.68,,
2023/08/27,190,PRSF,42.32,8.17,8.2,8.05,8.09,8.09,0.0,0.0,8.10,"6,550.00",8.17,"53,041.00",10,-0.08,0.15,-0.98,1.86,-0.1,10.06,7.68,,
2023/08/28,190,PRSF,48.48,7.94,8.21,7.77,8.11,8.11,0.0,0.0,8.04,"5,850.00",8.09,"47,009.25",12,0.02,0.44,0.25,5.66,0.92,10.06,7.68,,
2023/08/29,191,PRSF,36.63,8.11,8.11,7.96,7.96,7.96,0.0,0.0,8.10,"1,900.00",8.11,"15,394.00",3,-0.15,0.15,-1.85,1.88,-1.79,10.06,7.68,,
2023/08/30,188,PRSF,36.47,7.82,8.07,7.82,8.07,8.07,0.0,0.0,7.95,"1,350.00",7.96,"10,732.00",9,0.11,0.25,1.38,3.2,1.49,10.06,7.68,,
2023/09/03,188,PRSF,30.58,8.0,8.0,7.74,7.9,7.90,0.0,0.0,7.89,"1,610.00",8.07,"12,696.50",9,-0.17,0.26,-2.11,3.36,0.18,10.06,7.68,,
2023/09/04,184,PRSF,29.01,7.8,7.83,7.8,7.82,7.82,0.0,0.0,7.82,"2,200.00",7.90,"17,206.00",14,-0.08,0.03,-1.01,0.38,-0.01,10.06,7.68,,
2023/09/05,189,PRSF,32.76,7.83,7.9,7.83,7.9,7.90,0.0,0.0,7.84,800.00,7.82,"6,271.00",4,0.08,0.07,1.02,0.89,0.78,10.06,7.68,,
2023/09/07,191,PRSF,22.43,7.77,7.9,7.77,7.81,7.81,0.0,0.0,7.87,310.00,7.90,"2,438.70",3,-0.09,0.13,-1.14,1.67,-0.73,10.06,7.68,,
