Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2020/07/21,91,NCCBPO,43.4,116.0,116.0,116.0,116.0,116.00,0.0,0.0,116.00,"6,406.00",116.00,"743,096.00",1,0.00,0.0,0.0,0.0,0.0,130.00,116.00
2020/03/19,89,NCCBPO,57.85,120.0,120.0,120.0,120.0,120.00,0.0,0.0,120.00,"205,000.00",122.00,"24,600,000.00",1,-2.0,0.0,-1.64,0.0,0.0,130.00,118.00
2020/02/20,89,NCCBPO,65.49,120.0,120.0,118.0,118.0,118.00,0.0,0.0,118.21,"204,182.00",120.00,"24,136,162.00",3,-2.0,2.0,-1.67,1.69,-0.18,130.00,118.00
2020/02/23,88,NCCBPO,67.39,118.0,118.0,118.0,118.0,118.00,0.0,0.0,118.00,"182,839.00",118.00,"21,575,002.00",2,0.0,0.0,0.0,0.0,0.0,130.00,118.00
2020/02/24,90,NCCBPO,64.93,120.0,120.0,120.0,120.0,120.00,0.0,0.0,120.00,"100,000.00",118.00,"12,000,000.00",1,2.0,0.0,1.69,0.0,0.0,130.00,118.00
2020/02/26,91,NCCBPO,69.27,122.0,122.0,122.0,122.0,122.00,0.0,0.0,122.00,"100,000.00",120.00,"12,200,000.00",1,2.00,0.00,1.67,0.0,0.0,130.00,118.00
2020/01/13,90,NCCBPO,60.41,122.0,122.0,122.0,122.0,122.00,0.0,0.0,122.00,"103,711.00",122.00,"12,652,742.00",2,0.0,0.0,0.0,0.0,0.0,130.00,122.00
2019/12/05,83,NCCBPO,47.47,122.0,122.0,122.0,122.0,122.00,0.0,0.0,122.00,"50,000.00",124.00,"6,100,000.00",1,-2.0,0.0,-1.61,0.0,0.0,130.00,122.00
2019/11/12,84,NCCBPO,44.83,124.0,124.0,124.0,124.0,124.00,0.0,0.0,124.00,"70,988.00",126.00,"8,802,512.00",1,-2.0,0.0,-1.59,0.0,0.0,130.00,124.00
2020/01/20,89,NCCBPO,58.01,120.0,120.0,120.0,120.0,120.00,0.0,0.0,120.00,"25,000.00",122.00,"3,000,000.00",3,-2.0,0.0,-1.64,0.0,0.0,130.00,120.00
2020/07/05,86,NCCBPO,43.31,118.0,118.0,118.0,118.0,118.00,0.0,0.0,118.00,"40,000.00",120.00,"4,720,000.00",1,-2.0,0.0,-1.67,0.0,0.0,130.00,118.00
2019/08/04,87,NCCBPO,53.43,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"100,000.00",130.00,"12,600,000.00",1,-4.0,0.0,-3.08,0.0,0.0,192.00,126.00
2019/07/03,90,NCCBPO,49.06,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"6,406.00",130.00,"832,780.00",1,0.0,0.0,0.0,0.0,0.0,195.00,130.00
2019/07/11,89,NCCBPO,45.34,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"3,203.00",130.00,"416,390.00",1,0.0,0.0,0.0,0.0,0.0,195.00,130.00
2019/06/11,91,NCCBPO,-,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"4,658.00",130.00,"605,540.00",1,0.0,0.0,0.0,0.0,0.0,195.00,130.00
2019/06/12,91,NCCBPO,-,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"17,876.00",130.00,"2,323,880.00",1,0.0,0.0,0.0,0.0,0.0,195.00,130.00
2019/06/19,87,NCCBPO,51.59,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"16,015.00",130.00,"2,081,950.00",1,0.0,0.0,0.0,0.0,0.0,195.00,130.00
2019/05/20,87,NCCBPO,-,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"24,669.00",130.00,"3,206,970.00",2,0.0,0.0,0.0,0.0,0.0,195.00,130.00
2019/06/04,93,NCCBPO,-,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"5,425.00",130.00,"705,250.00",1,0.0,0.0,0.0,0.0,0.0,195.00,130.00
2019/05/05,94,NCCBPO,-,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"16,305.00",130.00,"2,119,650.00",1,0.0,0.0,0.0,0.0,0.0,195.00,130.00
2019/03/03,93,NCCBPO,-,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"3,202.00",130.00,"416,260.00",1,0.0,0.0,0.0,0.0,0.0,226.00,130.00
2018/12/30,87,NCCBPO,-,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"32,000.00",130.00,"4,160,000.00",1,0.0,0.0,0.0,0.0,0.0,226.00,130.00
2018/12/12,80,NCCBPO,-,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"4,500.00",192.00,"585,000.00",3,-62.0,0.0,-32.29,0.0,0.0,226.00,130.00
2018/10/02,94,NCCBPO,-,192.0,192.0,192.0,192.0,192.00,0.0,0.0,192.00,"2,255.00",192.00,"432,960.00",1,0.0,0.0,0.0,0.0,0.0,226.00,170.00
2018/10/03,89,NCCBPO,-,192.0,192.0,192.0,192.0,192.00,0.0,0.0,192.00,"3,202.00",192.00,"614,784.00",1,0.0,0.0,0.0,0.0,0.0,226.00,170.00
2018/08/12,81,NCCBPO,-,192.0,192.0,192.0,192.0,192.00,0.0,0.0,192.00,"1,840.00",192.00,"353,280.00",1,0.0,0.0,0.0,0.0,0.0,306.00,170.00
2018/08/19,82,NCCBPO,-,192.0,192.0,192.0,192.0,192.00,0.0,0.0,192.00,"16,149.00",192.00,"3,100,608.00",1,0.0,0.0,0.0,0.0,0.0,306.00,170.00
2019/07/25,88,NCCBPO,56.56,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"100,000.00",130.00,"13,000,000.00",2,0.0,0.0,0.0,0.0,0.0,195.00,130.00
2018/07/17,80,NCCBPO,-,193.0,193.0,193.0,193.0,193.00,0.0,0.0,193.00,100.00,195.00,"19,300.00",1,-2.0,0.0,-1.02,0.0,0.0,306.00,170.00
2018/07/24,85,NCCBPO,-,170.0,170.0,170.0,170.0,170.00,0.0,0.0,170.00,600.00,195.00,"102,000.00",1,-25.0,0.0,-12.82,0.0,0.0,306.00,170.00
2018/07/25,88,NCCBPO,-,195.0,195.0,195.0,195.0,195.00,0.0,0.0,195.00,"6,406.00",195.00,"1,249,170.00",1,0.0,0.0,0.0,0.0,0.0,306.00,170.00
2018/07/30,85,NCCBPO,-,192.0,192.0,192.0,192.0,192.00,0.0,0.0,192.00,"24,318.00",195.00,"4,669,056.00",5,-3.0,0.0,-1.54,0.0,0.0,306.00,170.00
2018/06/14,87,NCCBPO,-,195.0,195.0,195.0,195.0,195.00,0.0,0.0,195.00,368.00,195.00,"71,760.00",1,0.00,0.0,0.0,0.0,0.0,306.00,170.00
2018/06/17,83,NCCBPO,-,176.0,176.0,176.0,176.0,195.00,-19.0,-0.1,176.00,"1,000.00",195.00,"176,000.00",1,-19.0,0.0,9.74,0.0,0.0,306.00,170.00
2018/04/18,91,NCCBPO,-,190.0,226.0,170.0,195.0,195.00,0.0,0.0,179.35,"2,600.00",195.00,"466,300.00",10,0.00,56.00,0.0,32.94,8.03,306.00,185.00
2018/03/20,83,NCCBPO,-,195.0,195.0,195.0,195.0,195.00,0.0,0.0,195.00,"1,000.00",195.00,"195,000.00",2,0.0,0.0,0.0,0.0,0.0,306.00,185.00
2018/03/29,87,NCCBPO,-,200.0,200.0,200.0,200.0,195.00,5.0,0.03,200.00,100.00,195.00,"20,000.00",1,5.0,0.0,2.56,0.0,0.0,306.00,185.00
2018/04/04,87,NCCBPO,-,195.0,195.0,195.0,195.0,195.00,0.0,0.0,195.00,"13,964.00",195.00,"2,722,980.00",1,0.0,0.0,0.0,0.0,0.0,306.00,185.00
2018/02/26,78,NCCBPO,-,195.0,195.0,195.0,195.0,195.00,0.0,0.0,195.00,"279,500.00",195.00,"54,502,500.00",3,0.00,0.00,0.0,0.0,0.0,306.00,185.00
2018/03/06,87,NCCBPO,-,195.0,195.0,195.0,195.0,195.00,0.0,0.0,195.00,"80,000.00",195.00,"15,600,000.00",1,0.0,0.00,0.0,0.0,0.0,306.00,185.00
2018/01/16,85,NCCBPO,-,200.0,196.0,196.0,196.0,196.00,0.0,0.0,196.00,"19,250.00",200.00,"3,773,000.00",1,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/01/22,87,NCCBPO,-,196.0,195.0,195.0,195.0,195.00,0.0,0.0,195.00,"18,480.00",196.00,"3,603,600.00",1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/01/25,87,NCCBPO,-,195.0,186.0,186.0,186.0,186.00,0.0,0.0,191.47,"11,480.00",195.00,"2,198,050.00",26,-9.0,0.0,0.0,0.0,-2.94,0.0,0.0
2018/02/04,84,NCCBPO,-,195.0,195.0,195.0,195.0,195.00,0.0,0.0,195.00,"28,825.00",195.00,"5,620,875.00",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/12/31,84,NCCBPO,-,200.0,200.0,200.0,200.0,200.00,0.0,0.0,200.00,"484,808.00",200.00,"96,961,600.00",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/11/23,86,NCCBPO,-,200.0,200.0,200.0,200.0,200.00,0.0,0.0,200.00,"29,976.00",200.00,"5,995,200.00",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/11/06,88,NCCBPO,-,200.0,200.0,200.0,200.0,200.00,0.0,0.0,200.00,"1,472.00",200.00,"294,400.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/11/08,86,NCCBPO,-,200.0,200.0,200.0,200.0,200.00,0.0,0.0,200.00,"11,800.00",200.00,"2,360,000.00",1,0.00,0.0,0.0,0.0,0.0,0.0,0.0
2017/11/12,83,NCCBPO,-,200.0,200.0,200.0,200.0,200.00,0.0,0.0,200.00,"21,740.00",200.00,"4,348,000.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/12,80,NCCBPO,-,202.0,200.0,200.0,200.0,200.00,0.0,0.0,200.00,"38,437.00",202.00,"7,687,400.00",3,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/31,85,NCCBPO,-,202.0,202.0,202.0,202.0,202.00,0.0,0.0,202.00,"70,769.00",202.00,"14,295,338.00",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/09/10,85,NCCBPO,-,202.0,202.0,202.0,202.0,202.00,0.0,0.0,202.00,"3,203.00",202.00,"647,006.00",1,0.00,0.0,0.0,0.0,0.0,0.0,0.0
2017/09/24,82,NCCBPO,-,202.0,202.0,202.0,202.0,202.00,0.0,0.0,202.00,"110,000.00",202.00,"22,220,000.00",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/03,86,NCCBPO,-,202.0,202.0,202.0,202.0,202.00,0.0,0.0,202.00,"9,309.00",202.00,"1,880,418.00",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/13,86,NCCBPO,-,202.0,202.0,202.0,202.0,202.00,0.0,0.0,202.00,"14,876.00",202.00,"3,004,952.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/16,84,NCCBPO,-,202.0,202.0,202.0,202.0,202.00,0.0,0.0,202.00,"11,207.00",202.00,"2,263,814.00",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/17,85,NCCBPO,-,202.0,202.0,202.0,202.0,202.00,0.0,0.0,202.00,"6,406.00",202.00,"1,294,012.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/21,81,NCCBPO,-,202.0,202.0,202.0,202.0,202.00,0.0,0.0,202.00,"3,680.00",202.00,"743,360.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/07/11,77,NCCBPO,-,196.0,199.0,199.0,199.0,199.00,0.0,0.0,199.00,"200,770.00",196.00,"39,953,232.00",4,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/07/20,78,NCCBPO,-,199.0,199.0,199.0,199.0,199.00,0.0,0.0,199.00,"43,753.00",199.00,"8,706,847.00",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/07/25,80,NCCBPO,-,199.0,199.0,199.0,199.0,199.00,0.0,0.0,199.00,"3,759.00",199.00,"748,041.00",1,0.00,0.00,0.0,0.0,0.0,0.0,0.0
2017/07/26,80,NCCBPO,-,199.0,202.0,202.0,202.0,202.00,0.0,0.0,202.00,"109,849.00",199.00,"22,189,498.00",1,3.00,0.00,0.0,0.0,0.0,0.0,0.0
