Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/08/12,310,SPL,68.39,884.0,992.2,884.0,992.2,992.20,0.0,0.0,991.60,"19,498.00",902.00,"19,334,232.60",218,90.2,108.20,10.0,12.24,0.06,"1,073.30",615.00,,
2024/09/09,300,SPL,42.0,855.0,860.0,815.0,834.0,834.00,0.0,0.0,832.22,"8,051.00",854.80,"6,700,233.50",93,-20.80,45.0,-2.43,5.52,0.21,"1,109.60",619.00,,
2024/10/07,278,SPL,-,865.0,880.0,814.2,864.0,864.00,0.0,0.0,862.19,"4,576.00",848.50,"3,945,392.50",92,15.50,65.80,1.83,8.08,0.21,"1,109.60",619.00,,
2024/11/10,297,SPL,-,877.0,900.0,865.5,900.0,900.00,0.0,0.0,892.49,"9,216.00",860.00,"8,225,160.80",158,40.0,34.50,4.65,3.99,0.83,"1,109.60",619.00,,
2024/12/04,293,SPL,31.56,975.0,990.0,965.0,980.0,980.00,0.0,0.0,978.69,"6,448.00",965.00,"6,310,579.00",103,15.0,25.0,1.55,2.59,0.13,"1,109.60",619.00,,
2025/01/01,278,SPL,27.39,960.0,978.0,956.0,978.0,978.00,0.0,0.0,964.11,"5,170.00",974.50,"4,984,437.00",78,3.5,22.0,0.36,2.3,1.42,"1,109.60",619.00,,
2025/01/27,284,SPL,50.66,1020.0,1071.0,1010.0,1024.9,"1,024.90",0.0,0.0,"1,038.64","27,473.00","1,000.00","28,534,476.80",348,24.90,61.00,2.49,6.04,-1.34,"1,109.60",619.00,,
2025/02/24,283,SPL,26.67,956.6,995.6,956.6,972.0,972.00,0.0,0.0,979.72,"4,403.00",976.10,"4,313,692.30",77,-4.10,39.00,-0.42,4.08,-0.79,"1,109.60",619.00,,
2025/03/23,290,SPL,33.36,888.0,899.0,848.0,855.83,875.00,-19.17,-0.02,867.51,"5,617.00",893.72,"4,872,829.50",78,-37.89,51.0,-4.24,6.01,-1.37,"1,109.60",623.50,,
2025/04/20,301,SPL,35.15,865.0,882.3,858.0,866.75,874.00,-7.25,-0.01,861.94,"1,910.00",873.99,"1,646,309.00",38,-7.24,24.3,-0.83,2.83,0.55,"1,109.60",623.50,,
2025/05/15,293,SPL,29.33,820.0,820.0,792.3,801.03,804.00,-2.97,0.0,805.37,"1,850.00",806.29,"1,489,926.30",41,-5.26,27.7,-0.65,3.5,-0.54,"1,109.60",651.10,,
2025/06/11,279,SPL,46.31,795.1,821.1,780.0,804.93,821.00,-16.07,-0.02,798.88,"7,356.00",795.50,"5,876,591.90",67,9.43,41.10,1.19,5.27,0.75,"1,109.60",740.00,,
2025/07/06,290,SPL,42.66,790.1,814.0,790.1,808.38,809.00,-0.62,0.0,802.86,"2,156.00",804.88,"1,730,975.00",36,3.5,23.9,0.43,3.02,0.68,"1,109.60",740.00,,
2025/07/29,293,SPL,42.81,935.1,1010.8,935.1,999.25,"1,000.00",-0.75,0.0,985.36,"16,462.00",948.51,"16,221,022.20",205,50.74,75.70,5.35,8.1,1.39,"1,109.60",765.00,,
2025/08/24,295,SPL,35.44,930.5,944.0,914.2,927.93,938.00,-10.07,-0.01,926.38,"1,230.00",930.50,"1,139,451.80",42,-2.57,29.8,-0.28,3.26,0.17,"1,102.20",765.00,,
2025/04/21,291,SPL,42.13,849.5,894.0,849.5,887.15,888.00,-0.85,0.0,875.84,"2,581.00",866.75,"2,260,548.50",41,20.4,44.5,2.35,5.24,1.27,"1,109.60",623.50,,
2025/04/22,292,SPL,28.7,869.5,896.0,864.0,872.25,879.00,-6.75,-0.01,872.94,840.00,887.15,"733,272.00",30,-14.9,32.0,-1.68,3.7,-0.08,"1,109.60",623.50,,
2025/04/23,281,SPL,29.53,860.1,872.0,854.6,857.47,856.60,0.87,0.0,856.98,"3,203.00",872.25,"2,744,919.40",39,-14.78,17.4,-1.69,2.04,0.06,"1,109.60",623.50,,
2025/04/24,281,SPL,26.45,845.2,860.0,845.2,853.23,858.00,-4.77,-0.01,848.42,"1,315.00",857.47,"1,115,671.00",27,-4.24,14.8,-0.49,1.75,0.56,"1,109.60",623.50,,
2025/04/27,286,SPL,29.94,845.0,870.0,838.0,853.19,859.90,-6.71,-0.01,861.28,"3,458.00",853.23,"2,978,313.50",47,-0.04,32.0,0.0,3.82,-0.95,"1,109.60",623.50,,
2025/04/28,299,SPL,27.64,840.0,870.0,840.0,851.79,856.00,-4.21,0.0,850.91,"2,227.00",853.19,"1,894,975.90",46,-1.4,30.0,-0.16,3.57,0.1,"1,109.60",623.50,,
2025/04/29,285,SPL,29.47,855.0,858.0,823.2,824.49,837.00,-12.51,-0.01,831.84,"3,833.00",851.79,"3,188,454.90",61,-27.3,34.8,-3.21,4.23,-0.89,"1,109.60",623.50,,
2025/04/30,288,SPL,27.99,809.2,831.0,809.2,820.21,830.00,-9.79,-0.01,822.44,"2,467.00",824.49,"2,028,959.00",48,-4.28,21.8,-0.52,2.69,-0.27,"1,109.60",623.50,,
2025/05/04,295,SPL,28.15,816.0,816.0,802.1,806.15,806.00,0.15,0.0,809.81,"1,965.00",820.21,"1,591,278.60",54,-14.06,13.9,-1.71,1.73,-0.45,"1,109.60",623.50,,
2025/05/05,292,SPL,30.04,810.0,829.0,804.0,820.0,820.00,0.0,0.0,820.40,"2,430.00",806.15,"1,993,566.00",50,13.85,25.0,1.72,3.11,-0.05,"1,109.60",623.50,,
2025/05/06,290,SPL,36.92,804.1,819.9,790.0,800.39,819.00,-18.61,-0.02,804.80,"4,871.00",820.00,"3,920,193.30",81,-19.61,29.9,-2.39,3.78,-0.55,"1,109.60",626.20,,
2025/05/07,281,SPL,37.8,803.0,823.0,803.0,816.95,816.00,0.95,0.0,815.35,"2,462.00",800.39,"2,007,398.40",39,16.56,20.0,2.07,2.49,0.2,"1,109.60",626.20,,
2025/05/08,286,SPL,42.43,818.0,846.0,810.3,843.6,843.60,0.0,0.0,823.99,"2,406.00",816.95,"1,982,516.40",51,26.65,35.7,3.26,4.41,2.32,"1,109.60",635.00,,
2025/05/11,273,SPL,40.55,847.9,847.9,822.0,825.44,838.80,-13.36,-0.02,825.40,"1,525.00",843.60,"1,258,735.30",30,-18.16,25.9,-2.15,3.15,0.0,"1,109.60",635.00,,
2025/05/13,287,SPL,41.19,840.9,841.9,800.1,808.4,809.00,-0.6,0.0,813.90,"2,670.00",825.44,"2,173,116.40",60,-17.04,41.8,-2.06,5.22,-0.68,"1,109.60",635.00,,
2025/05/14,289,SPL,40.41,803.0,824.4,800.0,806.29,815.00,-8.71,-0.01,805.81,"3,491.00",808.40,"2,813,089.00",51,-2.11,24.4,-0.26,3.05,0.06,"1,109.60",642.10,,
2025/03/24,298,SPL,28.8,860.0,868.9,844.0,864.09,868.90,-4.81,-0.01,860.96,"1,562.00",855.83,"1,344,826.50",39,8.26,24.9,0.97,2.95,0.36,"1,109.60",623.50,,
2025/03/25,297,SPL,28.72,850.0,855.0,828.1,830.45,839.00,-8.55,-0.01,834.02,"4,491.00",864.09,"3,745,585.80",71,-33.64,26.9,-3.89,3.25,-0.43,"1,109.60",623.50,,
2025/03/26,298,SPL,42.53,970.2,984.0,937.0,984.0,984.00,0.0,0.0,938.33,"19,722.00",990.00,"18,505,838.50",31,-6.0,47.0,-0.61,5.02,4.64,"1,102.20",765.00,868.02,904.36
2025/03/27,281,SPL,30.24,828.0,900.0,828.0,865.15,877.00,-11.85,-0.01,865.86,"2,915.00",843.17,"2,523,971.50",60,21.98,72.0,2.61,8.7,-0.08,"1,109.60",623.50,,
2025/03/30,295,SPL,40.98,860.0,894.0,860.0,885.0,885.00,0.0,0.0,874.70,"4,698.00",865.15,"4,109,322.90",78,19.85,34.0,2.29,3.95,1.16,"1,109.60",623.50,,
2025/04/01,292,SPL,35.86,881.0,889.0,868.1,884.66,888.00,-3.34,0.0,877.09,"1,750.00",885.00,"1,534,904.40",28,-0.34,20.90,-0.04,2.41,0.86,"1,109.60",623.50,,
2025/04/02,291,SPL,43.25,899.0,902.0,868.1,895.0,895.00,0.0,0.0,891.34,"4,707.00",884.66,"4,195,517.00",57,10.34,33.90,1.17,3.91,0.41,"1,109.60",623.50,,
2025/04/03,297,SPL,40.72,905.0,905.0,875.0,884.2,889.90,-5.7,-0.01,890.62,"1,905.00",895.00,"1,696,632.00",49,-10.80,30.0,-1.21,3.43,-0.73,"1,109.60",623.50,,
2025/04/07,295,SPL,34.41,866.6,895.1,850.0,886.47,880.00,6.47,0.01,874.88,310.00,884.20,"271,214.00",20,2.27,45.1,0.26,5.31,1.31,"1,109.60",623.50,,
2025/04/08,294,SPL,32.81,870.0,885.0,857.3,882.98,885.00,-2.02,0.0,878.03,"1,080.00",886.47,"948,272.00",31,-3.49,27.70,-0.39,3.23,0.56,"1,109.60",623.50,,
2025/04/09,290,SPL,36.65,882.0,929.0,872.0,894.56,895.00,-0.44,0.0,895.67,"1,720.00",882.98,"1,540,556.10",37,11.58,57.00,1.31,6.54,-0.12,"1,109.60",623.50,,
2025/04/10,294,SPL,35.11,876.7,894.0,870.0,872.65,887.40,-14.75,-0.02,873.69,"4,046.00",894.56,"3,534,951.60",58,-21.91,24.0,-2.45,2.76,-0.12,"1,109.60",623.50,,
2025/04/13,295,SPL,32.34,872.0,874.0,855.0,868.96,871.00,-2.04,0.0,862.67,"2,145.00",872.65,"1,850,422.00",41,-3.69,19.0,-0.42,2.22,0.72,"1,109.60",623.50,,
2025/04/15,293,SPL,39.43,852.3,900.0,852.3,881.36,892.00,-10.64,-0.01,878.10,"3,899.00",868.96,"3,423,722.10",54,12.4,47.7,1.43,5.6,0.37,"1,109.60",623.50,,
