Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/03/13,115,KSBBLD87,52.67,913.8,925.0,913.8,925.0,925.00,0.0,0.0,919.40,50.00,913.00,"45,970.00",2,12.0,11.2,1.31,1.23,0.61,"1,000.00",880.00,,
2024/03/14,110,KSBBLD87,49.64,913.0,913.0,912.2,912.4,912.40,0.0,0.0,912.56,125.00,925.00,"114,070.00",3,-12.6,0.8,-1.36,0.09,-0.02,"1,000.00",880.00,,
2024/03/17,114,KSBBLD87,47.18,916.1,916.1,915.0,915.0,915.00,0.0,0.0,915.73,75.00,912.40,"68,680.00",3,2.6,1.1,0.28,0.12,-0.08,"1,000.00",880.00,,
2024/03/18,112,KSBBLD87,57.58,917.1,930.0,917.1,930.0,930.00,0.0,0.0,927.85,150.00,915.00,"139,177.50",3,15.0,12.9,1.64,1.41,0.23,"1,000.00",880.00,,
2024/03/19,112,KSBBLD87,52.77,920.0,920.0,920.0,920.0,920.00,0.0,0.0,920.00,100.00,930.00,"92,000.00",1,-10.0,0.00,-1.08,0.0,0.0,"1,000.00",880.00,,
2024/03/20,112,KSBBLD87,52.29,906.2,913.2,906.2,913.2,913.20,0.0,0.0,910.15,100.00,920.00,"91,015.00",3,-6.80,7.00,-0.74,0.77,0.33,"1,000.00",880.00,,
2024/03/21,115,KSBBLD87,50.67,925.0,925.0,925.0,925.0,925.00,0.0,0.0,925.00,50.00,913.20,"46,250.00",1,11.80,0.00,1.29,0.0,0.0,"1,000.00",880.00,,
2024/03/26,118,KSBBLD87,45.95,930.0,930.0,926.0,926.0,926.00,0.0,0.0,928.00,50.00,925.00,"46,400.00",2,1.0,4.00,0.11,0.43,-0.22,"1,000.00",880.00,,
2024/03/27,114,KSBBLD87,45.74,926.1,926.1,926.1,926.1,926.10,0.0,0.0,926.10,25.00,926.00,"23,152.50",1,0.1,0.00,0.01,0.0,0.0,"1,000.00",880.00,,
2024/03/28,117,KSBBLD87,55.26,935.0,935.0,935.0,935.0,935.00,0.0,0.0,935.00,200.00,926.10,"187,000.00",1,8.9,0.0,0.96,0.0,0.0,"1,000.00",880.00,,
2024/03/31,117,KSBBLD87,56.2,918.3,953.0,918.2,953.0,953.00,0.0,0.0,942.26,425.00,935.00,"400,462.50",7,18.00,34.80,1.93,3.79,1.13,"1,000.00",880.00,,
2024/04/01,113,KSBBLD87,54.89,953.0,969.2,953.0,953.0,953.00,0.0,0.0,961.65,285.00,953.00,"274,070.00",7,0.0,16.2,0.0,1.7,-0.91,"1,000.00",880.00,,
2024/02/27,111,KSBBLD87,44.05,1000.0,1000.0,980.0,980.0,980.00,0.0,0.0,983.33,60.00,"1,000.00","59,000.00",2,-20.00,20.00,-2.0,2.04,-0.34,"1,000.00",980.00,,
2024/03/03,112,KSBBLD87,31.15,960.4,960.4,886.2,910.0,910.00,0.0,0.0,907.55,425.00,980.00,"385,710.00",13,-70.00,74.20,-7.14,8.37,0.27,"1,000.00",886.20,,
2024/03/05,113,KSBBLD87,38.08,892.0,906.0,880.0,906.0,906.00,0.0,0.0,899.17,595.00,910.00,"535,007.00",18,-4.00,26.00,-0.44,2.95,0.75,"1,000.00",880.00,,
2023/07/06,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
2023/06/21,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
2023/06/22,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
2024/03/06,115,KSBBLD87,33.98,906.0,915.0,906.0,908.0,908.00,0.0,0.0,907.95,195.00,906.00,"177,050.00",7,2.0,9.00,0.22,0.99,0.01,"1,000.00",880.00,,
2024/04/02,113,KSBBLD87,51.1,953.0,953.0,942.0,942.0,942.00,0.0,0.0,947.50,50.00,953.00,"47,375.00",2,-11.0,11.0,-1.15,1.17,-0.58,"1,000.00",880.00,,
2024/05/02,113,KSBBLD87,37.15,1010.0,1010.0,998.0,998.0,998.00,0.0,0.0,"1,004.67",45.00,"1,010.00","45,210.00",2,-12.0,12.0,-1.19,1.2,-0.67,"1,020.00",880.00,,
2024/06/24,119,KSBBLD87,62.76,989.0,989.0,989.0,989.0,989.00,0.0,0.0,989.00,125.00,"1,004.70","123,625.00",2,-15.7,0.00,-1.56,0.0,0.0,"1,026.00",880.00,,
2023/04/02,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
2023/04/13,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
2023/03/15,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
2023/02/03,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
2022/12/28,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
2022/11/19,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
2022/10/09,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
