Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/03/22,116,NEF,45.69,11.11,11.15,11.0,11.11,11.11,0.0,0.0,11.11,"11,902.00",10.90,"132,250.00",10,0.21,0.15,1.93,1.36,-0.01,17.49,9.83
2022/03/23,114,NEF,48.53,11.11,11.11,11.0,11.11,11.11,0.0,0.0,11.02,"18,630.00",11.11,"205,268.13",8,0.0,0.11,0.0,1.0,0.83,17.49,9.83
2022/03/24,115,NEF,40.93,10.92,11.14,10.92,11.05,11.05,0.0,0.0,11.01,"11,465.00",11.11,"126,241.78",12,-0.06,0.22,-0.54,2.01,0.35,17.49,9.83
2022/03/28,118,NEF,37.54,10.85,10.87,10.85,10.86,10.86,0.0,0.0,10.86,"30,632.00",10.91,"332,519.58",15,-0.05,0.02,-0.46,0.18,0.04,17.49,9.83
2022/03/29,113,NEF,30.14,10.87,10.87,10.87,10.87,10.87,0.0,0.0,10.87,"4,383.00",10.86,"47,643.21",4,0.01,0.0,0.09,0.0,0.0,17.49,9.83
2022/03/30,118,NEF,31.64,10.86,11.0,10.86,10.87,10.87,0.0,0.0,10.88,"7,694.00",10.87,"83,734.84",6,0.0,0.14,0.0,1.29,-0.12,17.49,9.83
2022/03/31,115,NEF,42.53,10.87,11.08,10.87,10.91,10.91,0.0,0.0,10.92,"5,560.00",10.87,"60,721.50",10,0.04,0.21,0.37,1.93,-0.1,17.49,9.83
2022/04/28,114,NEF,50.81,10.78,11.22,10.78,11.1,11.10,0.0,0.0,11.18,"136,195.00",11.00,"1,522,732.70",24,0.1,0.44,0.91,4.08,-0.73,17.49,9.83
2022/05/26,112,NEF,38.14,10.5,10.5,10.49,10.49,10.49,0.0,0.0,10.50,"2,550.00",10.32,"26,772.50",5,0.17,0.01,1.65,0.1,-0.09,17.49,9.83
2022/06/17,111,NEF,27.84,9.89,9.89,9.76,9.76,9.76,0.0,0.0,9.79,"6,300.00",9.70,"61,683.00",2,0.06,0.13,0.62,1.33,-0.32,17.49,9.70
2022/07/07,115,NEF,39.83,9.75,9.93,9.74,9.75,9.75,0.0,0.0,9.75,"5,810.00",9.80,"56,665.67",7,-0.05,0.19,-0.51,1.95,-0.03,17.49,8.92
2022/07/27,113,NEF,38.12,9.62,9.9,9.62,9.9,9.90,0.0,0.0,9.79,"5,648.00",9.72,"55,293.76",3,0.18,0.28,1.85,2.91,1.11,17.14,8.92
2022/08/17,113,NEF,37.3,9.22,9.4,9.22,9.4,9.40,0.0,0.0,9.31,"14,807.00",9.40,"137,908.54",9,0.0,0.18,0.0,1.95,0.92,16.42,8.92
2022/09/07,116,NEF,33.19,9.07,9.07,8.89,8.94,8.94,0.0,0.0,9.00,"13,564.00",9.25,"122,109.07",11,-0.31,0.18,-3.35,2.02,-0.7,16.10,8.89
2022/10/10,120,NEF,44.05,8.8,8.9,8.73,8.73,8.73,0.0,0.0,8.75,"9,964.00",8.90,"87,176.72",6,-0.17,0.17,-1.91,1.95,-0.22,11.81,8.46
2022/11/10,115,NEF,32.32,8.24,8.39,8.09,8.1,8.10,0.0,0.0,8.29,"8,875.00",8.40,"73,569.50",9,-0.3,0.3,-3.57,3.71,-2.34,11.53,8.09
2022/12/06,121,NEF,45.61,8.01,8.01,8.0,8.0,8.00,0.0,0.0,8.01,"12,640.00",8.00,"101,220.00",4,0.0,0.01,0.0,0.13,-0.1,11.53,7.80
2023/01/02,128,NEF,50.79,8.46,8.46,8.38,8.38,8.38,0.0,0.0,8.43,"11,431.00",8.55,"96,416.09",6,-0.17,0.08,-1.99,0.95,-0.65,11.53,7.75
2023/01/31,131,NEF,37.08,8.93,9.0,8.93,8.95,8.95,0.0,0.0,8.94,"11,706.00",9.10,"104,684.22",8,-0.15,0.07,-1.65,0.78,0.08,11.33,7.75
2023/02/27,128,NEF,33.25,8.89,8.89,8.71,8.71,8.71,0.0,0.0,8.87,"5,434.00",8.90,"48,214.94",4,-0.19,0.18,-2.13,2.07,-1.87,11.25,7.75
2023/03/27,131,NEF,32.11,8.4,8.65,8.4,8.54,8.54,0.0,0.0,8.43,"7,407.00",8.40,"62,444.48",8,0.14,0.25,1.67,2.98,1.28,11.25,7.75
2023/04/19,132,NEF,32.7,8.6,8.6,8.56,8.56,8.56,0.0,0.0,8.57,"10,121.00",8.73,"86,690.60",3,-0.17,0.04,-1.95,0.47,-0.06,11.25,7.75
2018/09/02,88,NEF,-,8.67,8.67,8.67,8.67,8.67,0.0,0.0,8.67,"1,207.00",8.50,"10,465.00",1,0.0,0.0,2.0,0.0,0.0,11.00,8.20
2021/02/14,104,NEF,59.03,11.25,11.6,11.25,11.5,11.50,0.0,0.0,11.47,"234,868.00",11.25,"2,693,881.34",79,0.25,0.35,2.22,3.11,0.26,11.69,7.64
2022/04/03,115,NEF,51.43,10.91,11.12,10.9,10.95,10.95,0.0,0.0,10.96,"29,543.00",10.91,"323,663.58",16,0.04,0.22,0.37,2.02,-0.05,17.49,9.83
2023/05/15,133,NEF,23.21,8.56,8.56,8.51,8.51,8.51,0.0,0.0,8.56,"2,600.00",8.56,"22,246.00",5,-0.05,0.05,-0.58,0.59,-0.54,10.55,7.75
2022/02/09,113,NEF,43.0,10.81,11.01,10.8,10.85,10.85,0.0,0.0,10.86,"6,824.00",10.81,"74,135.65",12,0.04,0.21,0.37,1.94,-0.13,17.49,9.83
2022/02/10,114,NEF,59.49,10.85,11.28,10.85,11.15,11.15,0.0,0.0,11.07,"74,363.00",10.85,"823,391.10",19,0.3,0.43,2.76,3.96,0.69,17.49,9.83
2022/02/13,115,NEF,52.78,10.93,11.12,10.72,10.99,10.99,0.0,0.0,10.88,"59,389.00",11.15,"645,957.92",22,-0.16,0.4,-1.43,3.73,1.03,17.49,9.83
2022/02/14,115,NEF,47.66,11.19,11.19,10.88,10.88,10.88,0.0,0.0,10.94,"7,666.00",10.99,"83,861.46",11,-0.11,0.31,-1.0,2.85,-0.55,17.49,9.83
2022/02/16,118,NEF,40.69,10.7,11.0,10.7,10.85,10.85,0.0,0.0,10.92,"50,498.00",10.75,"551,659.25",26,0.1,0.3,0.93,2.8,-0.69,17.49,9.83
2022/02/17,115,NEF,39.58,10.8,11.18,10.8,10.85,10.85,0.0,0.0,11.03,"28,801.00",10.85,"317,647.40",20,0.0,0.38,0.0,3.52,-1.65,17.49,9.83
2022/02/20,115,NEF,50.93,10.7,11.05,10.7,11.05,11.05,0.0,0.0,10.89,"38,492.00",10.85,"419,046.40",17,0.2,0.35,1.84,3.27,1.48,17.49,9.83
2022/02/21,115,NEF,50.28,11.05,11.2,10.87,11.16,11.16,0.0,0.0,11.01,"27,770.00",11.05,"305,723.26",18,0.11,0.33,1.0,3.04,1.35,17.49,9.83
2022/02/22,117,NEF,53.16,11.07,11.07,11.05,11.05,11.05,0.0,0.0,11.05,"29,236.00",11.16,"323,121.60",12,-0.11,0.02,-0.99,0.18,-0.02,17.49,9.83
2022/02/23,114,NEF,49.38,11.0,11.0,10.87,10.92,10.92,0.0,0.0,10.94,"24,635.00",11.05,"269,551.39",19,-0.13,0.13,-1.18,1.2,-0.2,17.49,9.83
2022/02/24,115,NEF,42.22,10.9,11.0,10.9,11.0,11.00,0.0,0.0,10.93,"68,012.00",10.92,"743,132.93",28,0.08,0.1,0.73,0.92,0.67,17.49,9.83
2022/02/27,113,NEF,31.74,10.92,10.95,10.83,10.95,10.95,0.0,0.0,10.90,"26,976.00",11.00,"293,982.79",16,-0.05,0.12,-0.45,1.11,0.48,17.49,9.83
2022/02/28,117,NEF,29.7,10.9,10.9,10.86,10.86,10.86,0.0,0.0,10.89,"13,000.00",10.95,"141,530.00",4,-0.09,0.04,-0.82,0.37,-0.25,17.49,9.83
2022/03/02,115,NEF,36.77,10.81,10.99,10.75,10.75,10.75,0.0,0.0,10.81,"29,880.00",10.86,"323,002.30",20,-0.11,0.24,-1.01,2.23,-0.56,17.49,9.83
2022/03/06,118,NEF,30.44,10.63,10.91,10.63,10.91,10.91,0.0,0.0,10.80,"24,800.00",10.75,"267,719.28",11,0.16,0.28,1.49,2.63,1.05,17.49,9.83
2022/01/16,116,NEF,60.21,11.31,11.5,11.2,11.24,11.24,0.0,0.0,11.33,"28,534.00",11.30,"323,342.28",17,-0.06,0.3,-0.53,2.68,-0.82,17.49,9.83
2022/01/17,113,NEF,51.91,11.24,11.29,11.07,11.22,11.22,0.0,0.0,11.18,"60,629.00",11.24,"677,910.67",24,-0.02,0.22,-0.18,1.99,0.34,17.49,9.83
2022/01/18,115,NEF,55.98,11.03,11.53,11.03,11.37,11.37,0.0,0.0,11.38,"44,637.00",11.22,"508,025.03",19,0.15,0.5,1.34,4.53,-0.1,17.49,9.83
2022/01/19,116,NEF,47.55,11.4,11.47,11.15,11.19,11.19,0.0,0.0,11.27,"29,008.00",11.37,"326,900.69",15,-0.18,0.32,-1.58,2.87,-0.71,17.49,9.83
2022/01/20,117,NEF,46.73,11.11,11.21,11.11,11.21,11.21,0.0,0.0,11.18,"7,099.00",11.19,"79,341.68",11,0.02,0.1,0.18,0.9,0.3,17.49,9.83
2022/01/23,117,NEF,55.39,11.21,11.37,11.2,11.2,11.20,0.0,0.0,11.25,"66,207.00",11.21,"744,654.40",29,-0.01,0.17,-0.09,1.52,-0.42,17.49,9.83
2022/01/24,114,NEF,50.48,11.2,11.2,11.01,11.02,11.02,0.0,0.0,11.10,"65,599.00",11.20,"728,193.68",24,-0.18,0.19,-1.61,1.73,-0.73,17.49,9.83
2022/01/25,116,NEF,44.52,11.05,11.2,11.02,11.1,11.10,0.0,0.0,11.05,"17,488.00",11.02,"193,221.21",11,0.08,0.18,0.73,1.63,0.46,17.49,9.83
2022/01/26,117,NEF,43.44,10.9,11.22,10.9,11.13,11.13,0.0,0.0,10.99,"22,077.00",11.10,"242,568.60",18,0.03,0.32,0.27,2.94,1.28,17.49,9.83
2022/01/27,115,NEF,42.65,11.13,11.13,10.8,10.8,10.80,0.0,0.0,10.93,"39,972.00",11.13,"436,979.99",24,-0.33,0.33,-2.96,3.06,-1.22,17.49,9.83
2022/01/30,117,NEF,50.67,11.0,11.22,10.9,11.0,11.00,0.0,0.0,11.04,"69,722.00",10.80,"769,675.10",19,0.2,0.32,1.85,2.94,-0.36,17.49,9.83
2022/01/31,115,NEF,55.01,11.2,11.22,10.6,11.13,11.13,0.0,0.0,10.92,"157,492.00",11.00,"1,720,001.80",31,0.13,0.62,1.18,5.85,1.88,17.49,9.83
2022/02/01,112,NEF,44.67,11.15,11.2,11.0,11.0,11.00,0.0,0.0,11.13,"51,424.00",11.13,"572,252.86",24,-0.13,0.2,-1.17,1.82,-1.16,17.49,9.83
2022/02/03,115,NEF,60.49,10.97,11.33,10.97,11.2,11.20,0.0,0.0,11.27,"120,429.00",11.00,"1,357,271.55",31,0.2,0.36,1.82,3.28,-0.63,17.49,9.83
2022/02/06,118,NEF,49.17,11.2,11.2,10.82,10.92,10.92,0.0,0.0,10.97,"145,006.00",11.20,"1,591,302.92",31,-0.28,0.38,-2.5,3.51,-0.49,17.49,9.83
2022/02/07,115,NEF,46.37,10.97,11.1,10.85,11.0,11.00,0.0,0.0,10.92,"149,647.00",10.92,"1,634,078.72",42,0.08,0.25,0.73,2.3,0.73,17.49,9.83
2021/12/21,115,NEF,44.3,10.36,10.45,10.35,10.39,10.39,0.0,0.0,10.37,"6,409.00",10.36,"66,467.92",10,0.03,0.10,0.29,0.97,0.18,17.49,9.65
2021/12/22,116,NEF,44.43,10.39,10.5,10.39,10.5,10.50,0.0,0.0,10.46,"7,829.00",10.39,"81,879.53",12,0.11,0.11,1.06,1.06,0.4,17.49,9.70
2021/12/23,115,NEF,42.86,10.5,10.52,10.5,10.5,10.50,0.0,0.0,10.51,"11,550.00",10.50,"121,385.00",9,0.0,0.02,0.0,0.19,-0.09,17.49,9.70
2021/12/26,115,NEF,51.85,10.5,10.5,10.29,10.45,10.45,0.0,0.0,10.39,"57,949.00",10.50,"601,993.95",28,-0.05,0.21,-0.48,2.04,0.59,17.49,9.70
2021/12/27,120,NEF,43.63,10.37,10.5,10.36,10.38,10.38,0.0,0.0,10.42,"17,763.00",10.45,"185,074.29",13,-0.07,0.14,-0.67,1.35,-0.38,17.49,9.70
2021/12/28,114,NEF,43.01,10.3,10.4,10.3,10.4,10.40,0.0,0.0,10.30,"46,544.00",10.38,"479,473.20",12,0.02,0.1,0.19,0.97,0.95,17.49,9.70
2021/12/29,114,NEF,46.79,10.5,10.6,10.5,10.6,10.60,0.0,0.0,10.56,"7,600.00",10.40,"80,279.28",6,0.2,0.10,1.92,0.95,0.35,17.49,9.70
2022/01/02,121,NEF,43.53,10.39,10.5,10.21,10.21,10.21,0.0,0.0,10.27,"127,850.00",10.60,"1,312,757.50",26,-0.39,0.29,-3.68,2.84,-0.57,17.49,9.83
2022/01/03,114,NEF,51.76,10.18,10.57,10.18,10.4,10.40,0.0,0.0,10.40,"9,994.00",10.21,"103,893.68",11,0.19,0.39,1.86,3.83,0.04,17.49,9.83
2022/01/04,118,NEF,40.63,10.5,10.81,10.3,10.42,10.42,0.0,0.0,10.53,"12,348.00",10.40,"129,986.44",15,0.02,0.51,0.19,4.95,-1.03,17.49,9.83
2022/01/05,116,NEF,37.77,10.44,10.61,10.41,10.51,10.51,0.0,0.0,10.45,"27,795.00",10.42,"290,523.29",9,0.09,0.2,0.86,1.92,0.55,17.49,9.83
2022/01/09,122,NEF,55.32,10.5,10.79,10.5,10.68,10.68,0.0,0.0,10.75,"83,719.00",10.50,"900,172.24",24,0.18,0.29,1.71,2.76,-0.68,17.49,9.83
2022/01/10,120,NEF,60.85,10.8,10.86,10.66,10.75,10.75,0.0,0.0,10.80,"107,818.00",10.68,"1,164,084.11",27,0.07,0.20,0.66,1.88,-0.43,17.49,9.83
2022/01/11,116,NEF,65.91,10.74,11.33,10.74,11.33,11.33,0.0,0.0,10.99,"85,167.00",10.75,"936,058.62",24,0.58,0.59,5.4,5.49,2.99,17.49,9.83
2022/01/12,114,NEF,64.65,11.12,11.3,11.02,11.23,11.23,0.0,0.0,11.15,"479,641.00",11.33,"5,350,280.66",22,-0.1,0.28,-0.88,2.54,0.67,17.49,9.83
2021/11/25,117,NEF,58.15,10.78,10.9,10.61,10.9,10.90,0.0,0.0,10.83,"24,233.00",11.00,"262,356.16",15,-0.1,0.29,-0.91,2.73,0.68,17.49,9.60
2021/11/28,118,NEF,53.12,10.71,10.71,10.51,10.6,10.60,0.0,0.0,10.57,"165,005.00",10.90,"1,743,765.61",41,-0.3,0.2,-2.75,1.9,0.3,17.49,9.60
2021/11/29,114,NEF,52.2,10.81,10.81,10.61,10.74,10.74,0.0,0.0,10.76,"18,258.00",10.60,"196,374.14",11,0.14,0.2,1.32,1.89,-0.14,17.49,9.60
2021/11/30,113,NEF,39.99,10.75,10.81,10.6,10.63,10.63,0.0,0.0,10.77,"23,790.00",10.74,"256,236.80",10,-0.11,0.21,-1.02,1.98,-1.32,17.49,9.60
2021/12/01,110,NEF,47.24,10.63,10.81,10.53,10.6,10.60,0.0,0.0,10.64,"45,057.00",10.63,"479,378.46",16,-0.03,0.28,-0.28,2.66,-0.37,17.49,9.60
2021/12/02,115,NEF,53.24,10.6,10.6,10.17,10.38,10.38,0.0,0.0,10.37,"315,593.00",10.60,"3,271,244.87",52,-0.22,0.43,-2.08,4.23,0.14,17.49,9.60
2021/12/05,112,NEF,42.82,10.58,10.58,10.0,10.17,10.17,0.0,0.0,10.23,"99,745.00",10.38,"1,020,346.03",36,-0.21,0.58,-2.02,5.8,-0.59,17.49,9.60
2021/12/06,112,NEF,44.9,10.15,10.25,10.01,10.18,10.18,0.0,0.0,10.12,"96,456.00",10.17,"975,846.09",32,0.01,0.24,0.1,2.4,0.62,17.49,9.60
2021/12/07,113,NEF,40.59,10.22,10.42,10.07,10.07,10.07,0.0,0.0,10.18,"42,015.00",10.18,"427,887.70",17,-0.11,0.35,-1.08,3.48,-1.13,17.49,9.60
2021/12/08,113,NEF,44.94,10.27,10.27,10.1,10.1,10.10,0.0,0.0,10.15,"122,243.00",10.07,"1,241,116.26",23,0.03,0.17,0.3,1.68,-0.52,17.49,9.60
2021/12/09,116,NEF,43.95,10.3,10.3,10.11,10.11,10.11,0.0,0.0,10.27,"45,872.00",10.10,"471,026.60",11,0.01,0.19,0.1,1.88,-1.57,17.49,9.60
2021/12/12,113,NEF,41.28,10.1,10.23,10.0,10.1,10.10,0.0,0.0,10.09,"61,835.00",10.11,"623,760.44",20,-0.01,0.23,-0.1,2.3,0.12,17.49,9.60
2021/12/13,116,NEF,43.73,10.0,10.1,9.97,10.0,10.00,0.0,0.0,10.00,"66,032.00",10.10,"660,211.04",13,-0.10,0.13,-0.99,1.3,0.02,17.49,9.60
2021/12/14,110,NEF,44.45,9.83,10.15,9.83,10.15,10.15,0.0,0.0,10.14,"20,031.00",10.00,"203,031.62",4,0.15,0.32,1.5,3.26,0.14,17.49,9.60
2021/12/15,113,NEF,45.03,10.35,10.4,10.17,10.35,10.35,0.0,0.0,10.36,"27,418.00",10.15,"284,088.41",15,0.2,0.23,1.97,2.26,-0.11,17.49,9.60
2021/12/16,112,NEF,45.75,10.17,10.5,10.17,10.5,10.50,0.0,0.0,10.32,"27,212.00",10.35,"280,738.11",11,0.15,0.33,1.45,3.24,1.75,17.49,9.60
2021/10/28,111,NEF,51.31,11.49,11.49,11.26,11.26,11.26,0.0,0.0,11.32,"28,902.00",11.35,"327,070.36",14,-0.09,0.23,-0.79,2.04,-0.5,17.49,9.05
2021/10/31,114,NEF,60.53,11.3,11.59,11.3,11.59,11.59,0.0,0.0,11.49,"84,470.00",11.26,"970,272.91",37,0.33,0.29,2.93,2.57,0.89,17.49,9.05
2021/11/01,113,NEF,52.94,11.57,11.81,11.5,11.5,11.50,0.0,0.0,11.59,"43,661.00",11.59,"506,028.61",21,-0.09,0.31,-0.78,2.7,-0.78,17.49,9.05
2021/11/02,117,NEF,50.6,11.72,11.72,11.13,11.4,11.40,0.0,0.0,11.35,"37,049.00",11.50,"420,666.45",16,-0.1,0.59,-0.87,5.3,0.4,17.49,9.10
2021/11/03,114,NEF,55.95,11.6,11.62,11.37,11.45,11.45,0.0,0.0,11.44,"59,289.00",11.40,"678,249.18",28,0.05,0.25,0.44,2.2,0.09,17.49,9.20
2021/11/08,111,NEF,45.85,11.3,11.59,11.27,11.32,11.32,0.0,0.0,11.36,"30,725.00",11.45,"348,907.79",20,-0.13,0.32,-1.14,2.84,-0.32,17.49,9.25
2021/11/09,109,NEF,46.26,11.25,11.3,11.05,11.15,11.15,0.0,0.0,11.15,"56,870.00",11.32,"633,906.45",28,-0.17,0.25,-1.5,2.26,0.03,17.49,9.25
2021/11/11,112,NEF,42.17,11.15,11.25,10.75,10.75,10.75,0.0,0.0,10.91,"41,825.00",11.15,"456,453.40",27,-0.4,0.5,-3.59,4.65,-1.52,17.49,9.25
2021/11/14,114,NEF,42.15,10.75,10.86,10.55,10.7,10.70,0.0,0.0,10.64,"51,542.00",10.75,"548,391.49",28,-0.05,0.31,-0.47,2.94,0.56,17.49,9.60
2021/11/15,114,NEF,40.98,10.7,10.86,10.65,10.81,10.81,0.0,0.0,10.75,"33,908.00",10.70,"364,486.57",19,0.11,0.21,1.03,1.97,0.56,17.49,9.60
2021/11/16,114,NEF,40.27,11.02,11.1,10.95,11.1,11.10,0.0,0.0,10.99,"21,776.00",10.81,"239,387.20",18,0.29,0.15,2.68,1.37,0.96,17.49,9.60
2021/11/17,112,NEF,50.88,11.25,11.5,11.0,11.0,11.00,0.0,0.0,11.20,"16,880.00",11.10,"189,016.30",20,-0.10,0.50,-0.9,4.55,-1.8,17.49,9.60
2021/11/18,111,NEF,55.35,11.0,11.09,10.78,11.0,11.00,0.0,0.0,10.87,"45,161.00",11.00,"490,861.79",32,0.0,0.31,0.0,2.88,1.19,17.49,9.60
2021/11/21,113,NEF,43.68,11.0,11.0,10.7,10.75,10.75,0.0,0.0,10.79,"50,420.00",11.00,"544,098.00",15,-0.25,0.3,-2.27,2.8,-0.38,17.49,9.60
2021/11/22,116,NEF,41.04,10.75,10.94,10.55,10.76,10.76,0.0,0.0,10.66,"39,036.00",10.75,"416,185.22",20,0.01,0.39,0.09,3.7,0.91,17.49,9.60
2021/11/23,115,NEF,40.83,10.6,10.87,10.51,10.68,10.68,0.0,0.0,10.71,"36,005.00",10.76,"385,644.90",27,-0.08,0.36,-0.74,3.43,-0.29,17.49,9.60
2021/09/29,113,NEF,37.48,10.58,10.79,10.37,10.79,10.79,0.0,0.0,10.71,"73,235.00",10.78,"784,086.50",28,0.01,0.42,0.09,4.05,0.77,17.49,8.54
2021/09/30,111,NEF,34.89,10.9,11.0,10.85,10.85,10.85,0.0,0.0,10.95,"69,304.00",10.79,"758,796.28",35,0.06,0.15,0.56,1.38,-0.91,17.49,8.54
2021/10/03,116,NEF,42.57,10.85,10.92,10.69,10.85,10.85,0.0,0.0,10.83,"79,306.00",10.85,"858,544.00",25,0.0,0.23,0.0,2.15,0.22,17.49,8.54
2021/10/04,112,NEF,41.43,10.74,10.75,10.62,10.62,10.62,0.0,0.0,10.67,"42,994.00",10.85,"458,658.70",34,-0.23,0.13,-2.12,1.22,-0.45,17.49,8.54
2021/10/05,111,NEF,45.21,10.82,11.0,10.7,10.91,10.91,0.0,0.0,10.84,"58,796.00",10.62,"637,611.72",21,0.29,0.3,2.73,2.8,0.6,17.49,8.54
2021/10/06,116,NEF,48.73,11.12,11.3,10.9,10.9,10.90,0.0,0.0,11.02,"79,887.00",10.91,"880,108.95",26,-0.01,0.4,-0.09,3.67,-1.07,17.49,8.54
2021/10/10,108,NEF,46.89,11.0,11.0,10.78,10.8,10.80,0.0,0.0,10.90,"83,394.00",10.90,"909,348.30",23,-0.1,0.22,-0.92,2.04,-0.97,17.49,8.54
2021/10/11,110,NEF,48.48,10.69,10.91,10.51,10.8,10.80,0.0,0.0,10.79,"90,675.00",10.80,"978,429.84",21,0.0,0.4,0.0,3.81,0.09,17.49,8.54
2021/10/17,110,NEF,50.1,10.67,10.7,10.51,10.51,10.51,0.0,0.0,10.54,"143,277.00",10.80,"1,510,322.47",33,-0.29,0.19,-2.69,1.81,-0.3,17.49,8.73
2021/10/18,109,NEF,47.58,10.72,10.72,10.31,10.35,10.35,0.0,0.0,10.44,"155,972.00",10.51,"1,627,822.98",44,-0.16,0.41,-1.52,3.98,-0.84,17.49,8.73
2021/10/20,108,NEF,44.66,10.5,10.65,10.44,10.65,10.65,0.0,0.0,10.59,"63,689.00",10.30,"674,439.93",14,0.35,0.21,3.4,2.01,0.57,17.49,9.00
2021/10/21,108,NEF,50.3,10.85,10.86,10.45,10.72,10.72,0.0,0.0,10.74,"179,045.00",10.65,"1,923,122.01",46,0.07,0.41,0.66,3.92,-0.2,17.49,9.00
2021/10/24,111,NEF,47.81,10.72,10.85,10.67,10.8,10.80,0.0,0.0,10.79,"41,120.00",10.72,"443,866.63",23,0.08,0.18,0.75,1.69,0.05,17.49,9.05
2021/10/25,115,NEF,51.23,11.0,11.0,10.85,11.0,11.00,0.0,0.0,10.95,"71,285.00",10.80,"780,903.75",28,0.2,0.15,1.85,1.38,0.41,17.49,9.05
2021/10/26,113,NEF,52.77,11.01,11.48,11.0,11.26,11.26,0.0,0.0,11.26,"70,534.00",11.00,"794,165.90",28,0.26,0.48,2.36,4.36,0.01,17.49,9.05
2021/09/06,110,NEF,51.82,15.15,15.25,15.0,15.21,15.21,0.0,0.0,15.18,"196,735.00",15.17,"2,986,527.49",46,0.04,0.25,0.26,1.67,0.19,17.49,8.40
2021/09/07,109,NEF,47.87,15.0,15.45,15.0,15.23,15.23,0.0,0.0,15.23,"171,797.00",15.21,"2,616,926.81",46,0.02,0.45,0.13,3.0,-0.02,17.49,8.40
2021/09/08,107,NEF,62.39,15.53,16.1,15.49,15.7,15.70,0.0,0.0,15.71,"827,842.00",15.23,"13,007,869.53",328,0.47,0.61,3.09,3.94,-0.08,17.49,8.40
2021/09/09,113,NEF,62.58,16.0,16.0,15.39,15.52,15.52,0.0,0.0,15.64,"511,853.00",15.70,"8,003,645.74",157,-0.18,0.61,-1.15,3.96,-0.75,17.49,8.40
2021/09/12,116,NEF,60.05,15.52,15.75,15.52,15.66,15.66,0.0,0.0,15.65,"239,978.00",15.52,"3,754,883.03",66,0.14,0.23,0.9,1.48,0.08,17.49,8.40
2021/09/13,111,NEF,63.12,15.67,15.94,15.67,15.68,15.68,0.0,0.0,15.76,"183,295.00",15.66,"2,888,128.32",64,0.02,0.27,0.13,1.72,-0.49,17.49,8.40
2021/09/14,110,NEF,54.02,15.94,15.94,15.53,15.53,15.53,0.0,0.0,15.75,"394,750.00",15.68,"6,218,850.39",112,-0.15,0.41,-0.96,2.64,-1.44,17.49,8.40
2021/09/15,112,NEF,53.06,15.83,15.83,15.4,15.55,15.55,0.0,0.0,15.53,"214,609.00",15.53,"3,333,909.75",58,0.02,0.43,0.13,2.79,0.1,17.49,8.40
2021/09/16,116,NEF,49.51,15.3,15.52,15.25,15.4,15.40,0.0,0.0,15.32,"312,490.00",15.55,"4,788,045.89",76,-0.15,0.27,-0.96,1.77,0.5,17.49,8.40
2021/09/20,113,NEF,50.42,15.69,15.69,15.05,15.4,15.40,0.0,0.0,15.34,"480,423.00",15.40,"7,368,246.42",134,0.0,0.64,0.0,4.25,0.41,17.49,8.54
2021/09/21,110,NEF,53.51,15.45,15.5,15.11,15.44,15.44,0.0,0.0,15.37,"414,887.00",15.40,"6,378,084.67",109,0.04,0.39,0.26,2.58,0.43,17.49,8.54
2021/09/22,109,NEF,52.53,15.31,15.72,15.31,15.4,15.40,0.0,0.0,15.61,"319,539.00",15.44,"4,988,373.78",106,-0.04,0.41,-0.26,2.68,-1.37,17.49,8.54
2021/09/23,115,NEF,56.2,15.7,15.7,15.29,15.5,15.50,0.0,0.0,15.59,"283,448.00",15.40,"4,417,946.35",120,0.10,0.41,0.65,2.68,-0.56,17.49,8.54
2021/09/26,118,NEF,60.5,15.2,16.0,15.2,15.54,15.54,0.0,0.0,15.58,"854,493.00",15.50,"13,312,083.09",271,0.04,0.8,0.26,5.26,-0.25,17.49,8.54
2021/09/27,114,NEF,35.28,11.32,11.32,10.83,10.96,10.96,0.0,0.0,11.03,"181,430.00",11.54,"2,000,774.89",53,-0.58,0.49,-5.03,4.52,-0.62,17.49,8.54
2021/08/09,111,NEF,51.74,16.4,16.4,16.2,16.21,16.21,0.0,0.0,16.27,"166,473.00",16.40,"2,708,513.37",56,-0.19,0.2,-1.16,1.23,-0.37,17.49,8.40
2021/08/10,112,NEF,58.98,16.05,16.44,16.05,16.36,16.36,0.0,0.0,16.26,"476,867.00",16.21,"7,755,439.37",80,0.15,0.39,0.93,2.43,0.59,17.49,8.40
2021/08/11,113,NEF,52.32,16.17,16.67,16.17,16.3,16.30,0.0,0.0,16.26,"154,163.00",16.36,"2,506,612.98",41,-0.06,0.5,-0.37,3.09,0.25,17.49,8.40
2021/08/12,111,NEF,57.35,16.19,16.5,16.19,16.4,16.40,0.0,0.0,16.47,"811,970.00",16.30,"13,371,128.05",78,0.1,0.31,0.61,1.91,-0.41,17.49,8.40
2021/08/15,112,NEF,36.42,16.6,16.6,16.05,16.37,16.37,0.0,0.0,16.26,"312,820.00",16.40,"5,085,487.31",51,-0.03,0.55,-0.18,3.43,0.69,17.49,8.40
2021/08/16,113,NEF,52.49,16.37,16.54,16.23,16.38,16.38,0.0,0.0,16.33,"147,901.00",16.37,"2,415,720.50",49,0.01,0.31,0.06,1.91,0.28,17.49,8.40
