Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/10/04,282,USHL,45.68,348.0,362.0,340.0,350.0,350.00,0.0,0.0,351.25,"16,381.00",353.00,"5,753,902.90",290,-3.0,22.0,-0.85,6.47,-0.36,375.30,253.60,,
2023/10/05,277,USHL,44.91,350.0,362.0,348.0,357.0,357.00,0.0,0.0,355.18,"8,255.00",350.00,"2,932,017.30",240,7.0,14.0,2.0,4.02,0.51,375.30,253.60,,
2023/10/08,287,USHL,37.27,349.9,350.0,333.3,347.3,347.30,0.0,0.0,339.52,"7,860.00",357.00,"2,668,605.00",179,-9.7,16.7,-2.72,5.01,2.24,375.30,253.60,,
2023/10/09,284,USHL,34.95,340.7,361.2,335.0,340.0,340.00,0.0,0.0,342.80,"8,770.00",347.30,"3,006,315.10",216,-7.3,26.2,-2.1,7.82,-0.82,375.30,253.60,,
2023/10/10,279,USHL,28.6,346.8,346.8,333.2,340.0,340.00,0.0,0.0,336.40,"3,170.00",340.00,"1,066,397.00",123,0.0,13.6,0.0,4.08,1.06,375.30,253.60,,
2023/10/11,283,USHL,32.69,335.0,346.0,323.2,346.0,346.00,0.0,0.0,337.33,"3,755.00",340.00,"1,266,680.00",139,6.0,22.8,1.76,7.05,2.51,375.30,253.60,,
2023/10/12,289,USHL,34.02,339.1,339.1,322.0,322.1,322.10,0.0,0.0,329.25,"10,955.00",346.00,"3,606,928.40",159,-23.9,17.10,-6.91,5.31,-2.22,375.30,253.60,,
2023/10/16,282,USHL,25.79,316.0,322.0,305.1,313.0,313.00,0.0,0.0,314.74,"2,872.00",322.10,"903,945.00",148,-9.1,16.90,-2.83,5.54,-0.56,375.30,253.60,,
2023/08/23,270,USHL,32.12,312.1,312.1,301.2,307.5,307.50,0.0,0.0,304.52,"6,450.00",306.00,"1,964,144.00",321,1.5,10.9,0.49,3.62,0.97,337.30,253.60,,
2023/08/24,272,USHL,35.93,301.5,309.0,293.5,299.0,299.00,0.0,0.0,300.96,"7,345.00",307.50,"2,210,542.50",218,-8.5,15.5,-2.76,5.28,-0.66,337.30,253.60,,
2023/08/27,277,USHL,22.52,293.1,293.1,281.1,281.7,281.70,0.0,0.0,285.71,"3,930.00",299.00,"1,122,856.00",238,-17.3,12.00,-5.79,4.27,-1.42,337.30,253.60,,
2023/08/28,276,USHL,24.84,280.0,285.2,269.1,276.5,276.50,0.0,0.0,279.31,"5,020.00",281.70,"1,402,159.80",191,-5.2,16.1,-1.85,5.98,-1.02,337.30,253.60,,
2023/08/29,275,USHL,24.96,277.0,287.0,271.0,273.0,273.00,0.0,0.0,273.17,"3,630.00",276.50,"991,601.00",136,-3.5,16.0,-1.27,5.9,-0.06,337.30,253.60,,
2023/08/30,272,USHL,25.86,268.0,281.0,268.0,277.1,277.10,0.0,0.0,277.21,"2,490.00",273.00,"690,265.00",168,4.1,13.0,1.5,4.85,-0.04,337.30,253.60,,
2023/09/03,273,USHL,24.03,272.6,277.4,262.1,269.0,269.00,0.0,0.0,266.90,"4,350.00",277.10,"1,160,997.00",196,-8.1,15.3,-2.92,5.84,0.78,337.30,253.60,,
2023/09/04,267,USHL,53.79,264.1,295.0,264.0,294.0,294.00,0.0,0.0,282.30,"8,672.00",269.00,"2,448,144.40",252,25.0,31.0,9.29,11.74,3.98,337.30,253.60,,
