Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/03/02,92,KLBSL,39.76,680.0,693.0,654.0,693.0,659.77,"1,466.00",689.00,"967,224.70",21,4.0,39.0,0.58,5.96,4.79,"1,590.00",646.80
2023/03/05,91,KLBSL,35.91,706.0,706.0,689.1,689.1,700.56,186.00,693.00,"130,304.00",14,-3.9,16.9,-0.56,2.45,-1.66,"1,590.00",646.80
2023/03/07,90,KLBSL,34.03,690.0,701.0,690.0,690.0,692.63,67.00,689.10,"46,406.00",5,0.9,11.0,0.13,1.59,-0.38,"1,590.00",646.80
2023/03/09,89,KLBSL,42.11,703.8,717.7,700.7,710.0,704.54,216.00,690.00,"152,179.90",9,20.0,17.0,2.9,2.43,0.77,"1,590.00",646.80
2023/03/12,90,KLBSL,42.7,724.2,745.0,705.0,705.0,722.66,629.00,710.00,"454,552.00",16,-5.0,40.0,-0.7,5.67,-2.5,"1,590.00",646.80
2023/03/16,89,KLBSL,43.27,670.0,690.0,669.8,690.0,676.82,693.00,657.60,"469,033.00",12,32.4,20.2,4.93,3.02,1.91,"1,590.00",646.80
2023/03/19,90,KLBSL,36.08,703.0,703.0,666.4,666.4,672.44,444.00,690.00,"298,562.80",12,-23.6,36.6,-3.42,5.49,-0.91,"1,590.00",646.80
2023/03/20,88,KLBSL,36.18,679.7,700.0,653.1,690.0,671.78,240.00,666.40,"161,226.80",13,23.6,46.9,3.54,7.18,2.64,"1,590.00",646.80
2023/03/22,90,KLBSL,43.98,703.8,715.0,665.0,695.0,678.02,463.00,690.00,"313,922.00",16,5.0,50.0,0.72,7.52,2.44,"1,590.00",646.80
2023/03/23,89,KLBSL,38.46,708.9,708.9,641.9,662.0,659.73,802.00,695.00,"529,105.30",21,-33.0,67.0,-4.75,10.44,0.34,"1,539.00",641.90
2023/03/26,90,KLBSL,32.16,662.0,662.0,603.7,603.7,623.37,471.00,662.00,"293,605.70",15,-58.3,58.3,-8.81,9.66,-3.26,"1,520.00",603.70
2023/03/27,89,KLBSL,33.18,595.0,603.7,592.0,603.7,598.86,465.00,603.70,"278,469.00",7,0.0,11.7,0.0,1.98,0.8,"1,520.00",592.00
2023/03/28,89,KLBSL,31.05,615.6,652.0,615.6,649.7,642.93,"1,225.00",603.70,"787,588.40",20,46.0,36.4,7.62,5.91,1.04,"1,495.00",592.00
2023/03/29,89,KLBSL,33.98,636.8,648.0,636.0,636.0,638.85,252.00,649.70,"160,991.00",9,-13.7,12.0,-2.11,1.89,-0.45,"1,467.00",592.00
2023/03/30,87,KLBSL,39.53,635.0,644.9,635.0,644.9,641.16,79.00,636.00,"50,651.60",4,8.9,9.9,1.4,1.56,0.58,"1,460.00",592.00
2023/04/02,88,KLBSL,45.74,645.0,655.0,637.0,655.0,644.51,803.00,644.90,"517,538.80",33,10.1,18.0,1.57,2.83,1.6,"1,454.80",592.00
2023/04/03,90,KLBSL,28.95,603.1,610.0,596.0,610.0,600.80,266.00,612.15,"159,813.00",9,-2.15,14.0,0.35,2.35,1.51,"1,454.80",592.00
2023/04/04,92,KLBSL,28.98,605.0,605.0,605.0,605.0,605.00,108.00,610.00,"65,340.00",1,-5.0,0.0,-0.82,0.0,0.0,"1,454.80",592.00
2023/04/05,90,KLBSL,32.39,595.0,617.0,595.0,606.0,601.11,388.00,605.00,"233,232.00",11,1.0,22.0,0.17,3.7,0.81,"1,454.80",592.00
2023/04/06,91,KLBSL,22.59,600.0,600.0,600.0,600.0,600.00,62.00,606.00,"37,200.00",1,-6.0,0.0,-0.99,0.0,0.0,"1,454.80",592.00
2023/04/09,95,KLBSL,28.49,607.0,607.0,607.0,607.0,607.00,10.00,600.00,"6,070.00",1,7.0,0.0,1.17,0.0,0.0,"1,454.80",592.00
2023/04/10,89,KLBSL,32.86,610.0,611.0,595.0,611.0,599.56,160.00,607.00,"95,930.00",8,4.0,16.0,0.66,2.69,1.87,"1,454.80",592.00
2023/04/11,90,KLBSL,44.02,610.0,619.0,598.8,619.0,606.34,276.00,611.00,"167,349.70",13,8.00,20.20,1.31,3.37,2.05,"1,454.80",592.00
2023/04/12,89,KLBSL,51.38,620.0,631.0,619.0,629.0,628.65,705.00,619.00,"443,200.00",17,10.00,12.00,1.62,1.94,0.06,"1,454.80",592.00
2023/04/13,91,KLBSL,41.23,635.0,641.5,620.0,630.0,634.97,87.00,629.00,"55,242.00",7,1.0,21.50,0.16,3.47,-0.79,"1,454.80",592.00
2023/04/17,87,KLBSL,29.87,606.0,606.0,606.0,606.0,606.00,41.00,618.00,"24,846.00",2,-12.0,0.0,-1.94,0.0,0.0,"1,454.80",592.00
2023/04/18,90,KLBSL,29.65,594.0,605.0,594.0,605.0,599.50,20.00,606.00,"11,990.00",2,-1.0,11.0,-0.17,1.85,0.91,"1,454.80",592.00
2023/04/19,89,KLBSL,36.01,616.0,616.0,616.0,616.0,616.00,10.00,605.00,"6,160.00",1,11.0,0.0,1.82,0.0,0.0,"1,454.80",592.00
2023/04/20,91,KLBSL,35.62,628.0,628.0,615.5,615.5,623.83,30.00,616.00,"18,715.00",3,-0.5,12.50,-0.08,2.03,-1.35,"1,454.80",592.00
2023/04/23,88,KLBSL,27.66,615.0,615.0,594.0,605.0,601.77,201.00,615.50,"120,956.00",7,-10.5,21.0,-1.71,3.54,0.53,"1,454.80",592.00
2023/04/24,92,KLBSL,42.71,600.1,612.1,600.1,612.1,603.35,97.00,605.00,"58,525.10",5,7.1,12.0,1.17,2.0,1.43,"1,454.80",592.00
2023/04/25,86,KLBSL,36.2,623.9,623.9,612.0,615.0,617.67,55.00,612.10,"33,972.00",4,2.9,11.9,0.47,1.94,-0.43,"1,454.80",592.00
2023/04/26,86,KLBSL,42.01,627.3,637.0,612.0,612.0,622.60,635.00,615.00,"395,353.00",10,-3.0,25.0,-0.49,4.08,-1.73,"1,454.80",592.00
2023/04/27,89,KLBSL,35.07,610.0,611.0,601.0,601.0,606.25,80.00,612.00,"48,500.00",7,-11.00,10.0,-1.8,1.66,-0.87,"1,454.80",592.00
2023/04/30,92,KLBSL,34.44,601.0,612.0,601.0,612.0,603.20,50.00,601.00,"30,160.00",2,11.0,11.0,1.83,1.83,1.44,"1,354.00",592.00
2023/05/02,92,KLBSL,34.32,605.0,610.0,588.0,588.0,596.62,570.00,612.00,"340,075.00",11,-24.0,22.0,-3.92,3.74,-1.47,"1,354.00",588.00
2023/05/03,88,KLBSL,27.96,584.0,586.0,584.0,586.0,584.79,240.00,588.00,"140,350.00",5,-2.0,2.0,-0.34,0.34,0.21,"1,354.00",584.00
2023/05/04,92,KLBSL,37.73,586.0,597.0,574.3,597.0,577.20,440.00,586.00,"253,967.00",15,11.0,22.7,1.88,3.95,3.32,"1,354.00",574.30
2023/05/08,92,KLBSL,25.29,588.0,588.0,565.0,565.0,576.91,124.00,597.00,"71,537.00",4,-32.0,23.00,-5.36,4.07,-2.11,"1,316.90",565.00
2023/05/09,90,KLBSL,30.33,576.2,576.2,576.2,576.2,576.20,10.00,565.00,"5,762.00",1,11.2,0.0,1.98,0.0,0.0,"1,316.90",565.00
2023/05/10,86,KLBSL,28.13,574.0,574.0,566.0,570.0,569.70,80.00,576.20,"45,576.00",5,-6.2,8.0,-1.08,1.41,0.05,"1,316.90",565.00
2023/05/11,88,KLBSL,23.44,560.0,560.0,560.0,560.0,561.31,32.00,570.00,"17,962.00",4,-10.0,0.0,-1.75,0.0,-0.23,"1,315.00",560.00
2023/05/14,88,KLBSL,31.32,560.0,560.0,549.0,550.0,551.01,70.00,560.00,"38,571.00",5,-10.0,11.0,-1.79,2.0,-0.18,"1,300.00",549.00
2023/05/15,91,KLBSL,33.07,539.1,560.0,539.0,554.0,547.68,163.00,550.00,"89,271.50",6,4.0,21.0,0.73,3.9,1.14,"1,300.00",539.00
2023/05/17,86,KLBSL,51.0,550.0,571.0,549.0,571.0,560.93,846.00,560.00,"474,545.50",12,11.0,22.0,1.96,4.01,1.76,"1,300.00",539.00
2023/05/18,89,KLBSL,47.47,560.0,570.0,560.0,560.1,566.66,120.00,571.00,"67,999.10",5,-10.9,10.0,-1.91,1.79,-1.17,"1,300.00",539.00
2023/05/21,94,KLBSL,49.62,571.3,581.0,571.3,571.3,577.31,353.00,560.10,"203,791.10",11,11.20,9.70,2.0,1.7,-1.05,"1,300.00",539.00
2023/05/22,92,KLBSL,48.65,582.7,592.9,582.7,592.0,587.14,230.00,571.30,"135,043.00",10,20.70,10.20,3.62,1.75,0.82,"1,300.00",539.00
2023/05/23,91,KLBSL,53.95,600.0,600.0,587.2,588.0,591.74,366.00,592.00,"216,578.60",12,-4.00,12.80,-0.68,2.18,-0.64,"1,300.00",539.00
2023/05/24,93,KLBSL,56.96,599.6,632.9,599.6,612.0,614.43,808.00,588.00,"496,460.80",28,24.00,33.30,4.08,5.55,-0.4,"1,300.00",539.00
2023/05/28,88,KLBSL,56.0,612.0,624.1,601.1,601.2,606.69,451.00,612.00,"273,616.10",12,-10.80,23.00,-1.76,3.83,-0.91,"1,270.00",539.00
2023/05/30,91,KLBSL,40.57,590.0,590.0,571.0,571.0,586.07,279.00,601.20,"163,513.40",9,-30.2,19.00,-5.02,3.33,-2.64,"1,270.00",539.00
2023/05/31,86,KLBSL,36.89,560.0,571.2,560.0,565.0,563.33,282.00,571.00,"158,858.00",11,-6.00,11.20,-1.05,2.0,0.3,"1,245.00",539.00
2023/06/01,89,KLBSL,33.19,575.0,575.0,572.0,572.0,574.50,80.00,565.00,"45,960.00",4,7.0,3.00,1.24,0.52,-0.44,"1,245.00",539.00
2023/06/04,91,KLBSL,33.9,563.0,590.0,563.0,590.0,581.07,91.00,572.00,"52,877.00",6,18.00,27.0,3.15,4.8,1.51,"1,045.70",539.00
2023/06/05,91,KLBSL,56.07,590.0,595.0,590.0,595.0,590.06,877.00,590.00,"517,480.00",17,5.0,5.00,0.85,0.85,0.83,"1,045.70",539.00
2023/06/06,89,KLBSL,48.34,584.0,600.0,583.1,600.0,588.68,106.00,595.00,"62,400.50",4,5.0,16.90,0.84,2.9,1.89,"1,045.70",539.00
2023/06/07,85,KLBSL,55.12,611.9,635.9,610.0,630.0,623.78,959.00,600.00,"598,204.00",37,30.0,25.9,5.0,4.25,0.99,"1,045.70",539.00
2023/06/08,93,KLBSL,56.38,629.9,640.9,616.6,630.0,627.41,865.00,630.00,"542,710.30",11,0.0,24.3,0.0,3.94,0.41,"1,045.70",539.00
2023/06/11,94,KLBSL,58.3,642.0,667.0,640.7,641.0,660.99,771.00,630.00,"509,620.60",21,11.00,26.30,1.75,4.1,-3.12,"1,045.70",539.00
2023/06/12,98,KLBSL,57.89,652.0,683.0,652.0,682.0,674.15,"1,496.00",641.00,"1,008,531.30",55,41.00,31.00,6.4,4.75,1.15,"1,045.70",539.00
2023/06/13,93,KLBSL,52.97,670.0,707.0,660.0,700.0,690.30,646.00,682.00,"445,931.60",21,18.00,47.00,2.64,7.12,1.39,"1,045.70",539.00
2023/06/14,95,KLBSL,52.74,700.0,715.0,686.0,691.0,701.52,668.00,700.00,"468,613.80",18,-9.00,29.00,-1.29,4.23,-1.52,"1,045.70",539.00
2023/06/15,92,KLBSL,51.85,704.8,704.8,677.0,703.0,685.04,678.00,691.00,"464,455.00",22,12.0,27.80,1.74,4.11,2.56,"1,045.70",539.00
2023/06/18,97,KLBSL,57.32,689.0,731.0,687.0,731.0,708.11,"1,425.00",703.00,"1,009,063.60",19,28.0,44.00,3.98,6.4,3.13,"1,045.70",539.00
2023/06/19,93,KLBSL,44.42,731.0,739.0,731.0,739.0,735.00,20.00,731.00,"14,700.00",2,8.00,8.00,1.09,1.09,0.54,"1,045.70",539.00
2023/06/20,91,KLBSL,46.6,735.0,735.0,721.0,729.0,722.62,340.00,739.00,"245,690.00",8,-10.0,14.0,-1.35,1.94,0.88,"1,045.70",539.00
2023/06/21,89,KLBSL,42.49,739.0,739.0,700.0,724.0,711.67,129.00,729.00,"91,805.00",8,-5.0,39.00,-0.69,5.57,1.7,"1,045.70",539.00
2023/06/22,93,KLBSL,36.67,710.0,710.0,695.8,695.8,699.03,259.00,724.00,"181,050.00",4,-28.20,14.20,-3.9,2.04,-0.46,"1,045.70",539.00
2023/06/25,92,KLBSL,44.29,690.0,709.7,681.7,681.7,698.60,713.00,695.80,"498,103.00",14,-14.10,28.00,-2.03,4.11,-2.48,"1,045.70",539.00
2023/06/27,93,KLBSL,53.18,661.1,734.8,661.1,734.8,731.99,"1,775.00",668.00,"1,299,277.30",45,66.80,73.70,10.0,11.15,0.38,"1,045.70",539.00
2023/06/28,97,KLBSL,53.09,749.4,774.9,734.0,738.0,748.93,"2,435.00",734.80,"1,823,643.00",55,3.2,40.9,0.44,5.57,-1.48,"1,045.70",539.00
2023/07/02,98,KLBSL,48.63,724.0,748.0,696.1,724.0,718.01,808.00,738.00,"580,150.10",26,-14.0,51.9,-1.9,7.46,0.83,"1,045.70",539.00
2023/07/03,95,KLBSL,47.08,709.6,709.6,695.0,695.0,700.38,502.00,724.00,"351,592.80",20,-29.0,14.6,-4.01,2.1,-0.77,"1,045.70",539.00
2023/07/04,96,KLBSL,43.96,696.0,720.0,666.0,720.0,680.86,565.00,695.00,"384,688.50",16,25.00,54.0,3.6,8.11,5.44,"1,045.70",539.00
2023/07/05,93,KLBSL,36.53,707.0,707.0,688.0,699.0,690.69,630.00,720.00,"435,132.00",15,-21.0,19.00,-2.92,2.76,1.19,"1,045.70",539.00
2023/07/09,97,KLBSL,38.19,690.0,702.0,690.0,700.0,696.06,858.00,699.00,"597,221.80",13,1.0,12.0,0.14,1.74,0.56,"1,045.70",539.00
2023/07/10,99,KLBSL,38.17,687.2,714.0,687.2,713.0,705.25,52.00,700.00,"36,673.00",5,13.00,26.80,1.86,3.9,1.09,"1,045.70",539.00
2023/07/12,98,KLBSL,45.08,731.0,735.0,731.0,735.0,732.08,40.00,717.00,"29,283.00",3,18.0,4.0,2.51,0.55,0.4,"1,045.70",539.00
2023/07/13,98,KLBSL,54.45,735.0,747.0,710.0,710.0,731.73,651.00,735.00,"476,354.60",20,-25.0,37.00,-3.4,5.21,-3.06,"1,045.70",539.00
2023/07/16,97,KLBSL,33.08,721.0,721.0,695.8,709.0,704.23,140.00,710.00,"98,592.00",9,-1.00,25.20,-0.14,3.62,0.67,"1,045.70",539.00
2023/07/19,91,KLBSL,47.37,705.0,719.2,705.0,707.0,708.57,187.00,718.50,"132,503.10",8,-11.5,14.20,-1.6,2.01,-0.22,"1,045.70",539.00
2023/07/20,91,KLBSL,60.39,721.0,721.0,668.4,720.0,688.73,"3,009.00",707.00,"2,072,386.80",55,13.00,52.60,1.84,7.87,4.34,"1,045.70",539.00
2023/07/24,91,KLBSL,65.45,800.0,871.2,800.0,871.2,860.78,"7,231.00",792.00,"6,224,321.40",159,79.2,71.20,10.0,8.9,1.2,"1,045.70",539.00
2023/07/25,91,KLBSL,62.98,888.6,958.3,873.7,958.3,932.24,"18,002.00",871.20,"16,782,128.80",279,87.10,84.60,10.0,9.68,2.72,"1,045.70",539.00
2023/07/26,91,KLBSL,61.74,977.4,1054.1,977.4,1025.0,"1,037.39","16,162.00",958.30,"16,766,274.20",299,66.70,76.70,6.96,7.85,-1.21,"1,054.10",539.00
2023/07/27,94,KLBSL,55.65,1045.0,1045.5,930.0,936.0,964.94,"8,473.00","1,025.00","8,175,946.00",204,-89.0,115.50,-8.68,12.42,-3.09,"1,054.10",539.00
2023/07/31,92,KLBSL,38.74,877.0,894.0,872.1,872.1,888.38,"1,385.00",894.00,"1,230,413.00",30,-21.9,21.9,-2.45,2.51,-1.87,"1,054.10",539.00
2023/08/01,90,KLBSL,36.32,888.0,888.0,814.0,815.1,830.93,"2,589.00",872.10,"2,151,277.10",70,-57.00,74.00,-6.54,9.09,-1.94,"1,054.10",539.00
2023/08/02,92,KLBSL,32.85,799.0,837.5,799.0,837.5,810.69,761.00,815.10,"616,932.10",24,22.4,38.50,2.75,4.82,3.2,"1,054.10",539.00
2023/08/03,88,KLBSL,28.96,821.0,836.4,807.4,836.4,821.46,314.00,837.50,"257,937.20",11,-1.1,29.0,-0.13,3.59,1.79,"1,054.10",539.00
2023/08/06,91,KLBSL,33.5,820.0,852.8,788.0,852.8,802.14,"1,127.00",836.40,"904,012.70",25,16.4,64.80,1.96,8.22,5.94,"1,054.10",539.00
2023/08/07,89,KLBSL,36.12,835.8,835.8,807.0,830.0,819.50,513.00,852.80,"420,404.20",16,-22.8,28.80,-2.67,3.57,1.26,"1,054.10",539.00
2023/08/08,91,KLBSL,27.44,815.0,816.0,786.2,814.9,794.43,325.00,830.00,"258,189.00",12,-15.1,29.80,-1.82,3.79,2.51,"1,054.10",539.00
2023/08/09,93,KLBSL,33.37,814.9,820.0,785.0,820.0,802.83,480.00,814.90,"385,356.00",17,5.1,35.00,0.63,4.46,2.09,"1,054.10",539.00
2023/08/10,94,KLBSL,30.03,822.0,829.0,800.0,827.1,815.31,238.00,820.00,"194,044.40",12,7.1,29.0,0.87,3.63,1.43,"1,054.10",539.00
2023/08/13,90,KLBSL,36.74,811.0,814.8,801.0,810.0,811.98,719.00,827.10,"583,810.50",23,-17.10,13.80,-2.07,1.72,-0.24,"1,054.10",539.00
2023/08/14,97,KLBSL,33.86,802.0,815.0,798.7,810.0,806.91,258.00,810.00,"208,184.00",15,0.0,16.3,0.0,2.04,0.38,"1,054.10",539.00
2023/08/15,95,KLBSL,31.81,794.1,795.6,762.5,795.6,772.84,"1,214.00",810.00,"938,224.00",22,-14.4,33.10,-1.78,4.34,2.86,"1,054.10",539.00
2023/08/16,93,KLBSL,26.64,779.7,793.0,770.0,793.0,775.33,132.00,795.60,"102,343.70",6,-2.6,23.00,-0.33,2.99,2.23,"1,054.10",539.00
2023/08/17,94,KLBSL,37.39,780.0,806.9,774.0,806.9,791.72,"1,044.00",793.00,"826,555.50",18,13.9,32.90,1.75,4.25,1.88,"1,054.10",539.00
2023/08/20,94,KLBSL,26.25,806.9,806.9,806.9,806.9,806.90,12.00,806.90,"9,682.80",1,0.0,0.00,0.0,0.0,0.0,"1,054.10",539.00
2023/08/21,96,KLBSL,38.91,800.0,800.0,785.0,794.0,791.38,198.00,806.90,"156,694.20",11,-12.9,15.0,-1.6,1.91,0.33,"1,054.10",539.00
2023/08/22,98,KLBSL,41.73,790.0,790.4,775.0,790.4,781.65,315.00,794.00,"246,220.00",10,-3.6,15.4,-0.45,1.99,1.11,"1,054.10",539.00
2023/08/23,96,KLBSL,39.54,799.9,799.9,791.0,798.0,793.36,138.00,790.40,"109,484.20",9,7.6,8.9,0.96,1.13,0.58,"1,054.10",539.00
2023/08/24,97,KLBSL,44.39,783.1,809.9,774.0,809.9,781.57,336.00,798.00,"262,608.00",11,11.9,35.9,1.49,4.64,3.5,"1,054.10",539.00
2023/08/27,96,KLBSL,39.31,817.0,817.0,785.0,800.0,791.19,136.00,809.90,"107,602.10",11,-9.9,32.00,-1.22,4.08,1.1,"1,054.10",539.00
2023/08/28,96,KLBSL,40.35,800.0,800.0,784.0,797.8,787.42,96.00,800.00,"75,592.00",4,-2.2,16.0,-0.28,2.04,1.3,"1,054.10",539.00
2023/08/29,98,KLBSL,37.63,782.0,797.0,782.0,797.0,790.55,46.00,797.80,"36,365.10",5,-0.8,15.0,-0.1,1.92,0.81,"1,054.10",539.00
2023/08/30,98,KLBSL,38.74,783.3,786.4,771.0,786.4,781.64,217.00,797.00,"169,616.40",12,-10.6,15.4,-1.33,2.0,0.6,"1,054.10",539.00
2023/09/03,96,KLBSL,33.63,771.1,771.1,756.0,756.0,759.10,355.00,786.40,"269,480.50",10,-30.4,15.1,-3.87,2.0,-0.41,"1,054.10",539.00
2023/09/04,93,KLBSL,30.62,745.1,745.1,742.0,742.0,743.78,78.00,756.00,"58,015.20",5,-14.0,3.1,-1.85,0.42,-0.24,"1,054.10",539.00
2023/09/07,99,KLBSL,31.15,726.0,726.0,700.0,702.0,706.64,294.00,740.00,"207,753.00",15,-38.0,26.0,-5.14,3.71,-0.66,"1,054.10",539.00
2023/09/10,96,KLBSL,36.24,702.0,702.0,682.0,682.0,697.03,539.00,702.00,"375,699.00",19,-20.0,20.0,-2.85,2.93,-2.2,"1,054.10",539.00
2023/09/11,97,KLBSL,47.8,668.6,722.1,655.5,722.1,665.24,855.00,682.00,"568,776.20",21,40.1,66.6,5.88,10.16,7.87,"1,054.10",539.00
2023/09/12,97,KLBSL,33.28,708.0,708.0,692.9,692.9,700.26,82.00,722.10,"57,421.60",6,-29.2,15.1,-4.04,2.18,-1.06,"1,054.10",539.00
2023/09/17,98,KLBSL,48.27,715.0,715.0,688.1,689.0,703.66,374.00,728.20,"263,167.40",11,-39.2,26.9,-5.38,3.91,-2.13,"1,054.10",539.00
2023/09/19,96,KLBSL,46.71,678.0,680.1,677.1,680.0,679.93,711.00,689.00,"483,428.70",6,-9.0,3.0,-1.31,0.44,0.01,"1,054.10",539.00
2023/09/21,95,KLBSL,59.87,685.0,739.7,685.0,735.0,722.89,393.00,680.00,"284,094.20",19,55.00,54.70,8.09,7.99,1.65,"1,054.10",539.00
2023/09/24,99,KLBSL,59.68,745.0,758.0,722.1,743.0,738.48,"1,363.00",735.00,"1,006,549.50",40,8.00,35.90,1.09,4.97,0.61,"1,054.10",539.00
2023/09/25,99,KLBSL,55.3,728.6,757.9,728.6,757.9,742.73,516.00,743.00,"383,246.20",17,14.9,29.3,2.01,4.02,2.0,"1,054.10",539.00
2023/09/26,98,KLBSL,63.58,771.0,771.1,742.8,742.8,746.32,"1,315.00",757.90,"981,405.80",22,-15.1,28.30,-1.99,3.81,-0.47,"1,054.10",539.00
2023/09/27,96,KLBSL,46.93,734.0,734.0,719.5,719.5,723.58,255.00,742.80,"184,512.50",9,-23.3,14.5,-3.14,2.02,-0.57,"1,054.10",539.00
2023/10/02,100,KLBSL,40.6,701.0,720.5,695.3,720.5,703.72,226.00,708.60,"159,040.20",14,11.9,25.2,1.68,3.62,2.33,"1,054.10",539.00
2023/10/04,98,KLBSL,43.07,700.0,702.0,700.0,702.0,701.20,175.00,695.00,"122,710.00",4,7.0,2.0,1.01,0.29,0.11,"1,054.10",539.00
2023/10/05,95,KLBSL,39.99,690.5,694.0,690.0,693.0,691.66,116.00,702.00,"80,232.00",10,-9.0,4.0,-1.28,0.58,0.19,"1,054.10",539.00
2023/10/08,101,KLBSL,36.89,679.5,690.0,661.0,690.0,669.09,368.00,693.00,"246,224.80",22,-3.0,29.0,-0.43,4.39,3.03,"1,054.10",539.00
2023/10/09,99,KLBSL,36.42,682.0,682.0,666.5,666.5,677.39,180.00,690.00,"121,930.00",8,-23.5,15.5,-3.41,2.33,-1.63,"1,054.10",539.00
2023/10/10,97,KLBSL,30.18,656.0,675.0,656.0,675.0,659.84,88.00,666.50,"58,066.00",5,8.5,19.0,1.28,2.9,2.25,"1,054.10",539.00
2023/10/11,101,KLBSL,30.65,665.5,670.0,657.3,657.3,668.55,150.00,675.00,"100,282.00",5,-17.7,12.7,-2.62,1.93,-1.71,"1,054.10",539.00
2023/10/12,100,KLBSL,31.07,655.0,667.0,655.0,665.0,660.30,264.00,657.30,"174,320.00",10,7.7,12.00,1.17,1.83,0.71,"1,054.10",539.00
2023/10/16,99,KLBSL,32.98,656.2,656.6,656.2,656.6,656.52,50.00,665.00,"32,826.00",2,-8.4,0.40,-1.26,0.06,0.01,"1,054.10",539.00
2023/10/17,100,KLBSL,34.06,669.0,682.0,665.0,667.5,669.03,129.00,656.60,"86,305.00",9,10.9,17.0,1.66,2.56,-0.23,"1,054.10",539.00
2023/10/18,100,KLBSL,44.45,680.8,690.0,678.0,678.0,682.21,66.00,667.50,"45,026.10",5,10.5,12.0,1.57,1.77,-0.62,"1,054.10",539.00
2023/10/19,99,KLBSL,46.35,665.0,691.5,665.0,667.6,681.79,256.00,678.00,"174,539.40",11,-10.4,26.5,-1.53,3.98,-2.13,"1,054.10",539.00
2023/10/29,98,KLBSL,42.8,668.0,680.9,668.0,670.0,673.74,85.00,667.60,"57,268.00",4,2.4,12.9,0.36,1.93,-0.56,"1,054.10",539.00
2023/10/30,99,KLBSL,50.14,656.7,675.0,656.7,670.0,668.48,"2,398.00",670.00,"1,603,013.70",14,0.0,18.3,0.0,2.79,0.23,"1,054.10",539.00
2023/10/31,101,KLBSL,45.26,662.0,688.7,662.0,688.7,673.07,160.00,670.00,"107,691.00",6,18.7,26.7,2.79,4.03,2.27,"1,054.10",539.00
2023/11/01,101,KLBSL,44.13,701.0,701.0,674.1,674.1,679.64,96.00,688.70,"65,245.60",4,-14.6,26.9,-2.12,3.99,-0.82,"1,054.10",539.00
2023/11/02,97,KLBSL,39.82,675.0,686.0,662.0,662.0,672.35,63.00,674.10,"42,358.00",5,-12.1,24.0,-1.79,3.63,-1.56,"1,054.10",539.00
2023/11/05,101,KLBSL,34.87,650.0,651.0,650.0,651.0,650.11,89.00,662.00,"57,860.00",2,-11.0,1.0,-1.66,0.15,0.14,"1,054.10",539.00
2023/11/06,99,KLBSL,30.74,660.0,664.0,650.1,664.0,660.37,83.00,651.00,"54,811.10",4,13.0,13.9,2.0,2.14,0.55,"1,054.10",539.00
2023/11/07,101,KLBSL,41.89,650.8,688.5,650.8,688.5,670.27,51.00,664.00,"34,183.80",5,24.5,37.7,3.69,5.79,2.65,"1,054.10",539.00
2023/11/08,102,KLBSL,42.08,685.0,698.0,685.0,698.0,689.03,33.00,688.50,"22,738.00",4,9.50,13.0,1.38,1.9,1.29,"1,054.10",539.00
2023/11/09,98,KLBSL,47.9,711.9,754.0,670.0,697.0,723.30,644.00,698.00,"465,805.00",18,-1.0,84.0,-0.14,12.54,-3.77,"1,054.10",539.00
2023/11/23,100,KLBSL,30.92,693.8,693.8,654.0,667.0,673.88,164.00,707.90,"110,515.80",10,-40.9,39.8,-5.78,6.09,-1.03,"1,054.10",539.00
2023/11/26,101,KLBSL,41.59,675.0,675.0,652.0,669.0,657.51,"1,266.00",667.00,"832,407.10",25,2.00,23.00,0.3,3.53,1.72,"1,054.10",539.00
2023/11/27,100,KLBSL,41.4,657.0,681.9,644.1,681.9,652.47,"1,269.00",669.00,"827,982.00",20,12.90,37.80,1.93,5.87,4.32,"1,054.10",539.00
2023/11/28,102,KLBSL,39.92,668.3,709.2,642.0,705.0,654.38,795.00,681.90,"520,234.30",17,23.1,67.2,3.39,10.47,7.18,"1,054.10",539.00
2023/11/29,99,KLBSL,50.2,690.9,690.9,663.6,689.0,668.47,339.00,705.00,"226,611.10",16,-16.00,27.30,-2.27,4.11,2.98,"1,054.10",539.00
2023/11/30,97,KLBSL,51.5,690.0,690.0,651.2,689.6,673.37,"1,045.00",689.00,"703,670.60",19,0.6,38.80,0.09,5.96,2.35,"1,054.10",539.00
2023/12/04,103,KLBSL,36.66,685.0,685.0,651.1,670.0,661.78,527.00,673.80,"348,760.30",10,-3.8,33.9,-0.56,5.21,1.23,"1,054.10",539.00
2023/12/05,103,KLBSL,31.31,656.6,670.0,643.5,670.0,648.64,184.00,670.00,"119,349.10",7,0.00,26.50,0.0,4.12,3.19,"1,054.10",539.00
2023/12/07,104,KLBSL,26.72,656.6,669.0,656.6,669.0,662.80,20.00,670.00,"13,256.00",2,-1.0,12.40,-0.15,1.89,0.93,"1,054.10",539.00
2023/12/10,86,KLBSL,45.38,682.3,682.3,682.3,682.3,682.30,10.00,669.00,"6,823.00",1,13.30,0.0,1.99,0.0,0.0,"1,054.10",539.00
2023/12/11,105,KLBSL,55.44,668.8,695.0,656.8,677.0,683.89,"1,059.00",682.30,"724,241.10",21,-5.3,38.2,-0.78,5.82,-1.02,"1,054.10",539.00
