Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/04/24,75,GVL,28.29,448.0,450.0,442.0,443.9,447.00,-3.1,-0.01,445.03,"33,218.00",451.90,"14,783,152.60",312,-8.0,8.0,-1.77,1.81,-0.26,699.90,402.40,,
2025/04/27,72,GVL,26.43,450.3,451.0,438.0,439.57,443.00,-3.43,-0.01,443.08,"33,091.00",443.90,"14,661,953.90",281,-4.33,13.0,-0.98,2.97,-0.8,699.90,402.40,,
2025/04/28,76,GVL,26.99,444.0,444.0,433.0,433.76,433.20,0.56,0.0,436.93,"29,281.00",439.57,"12,793,824.10",235,-5.81,11.0,-1.32,2.54,-0.73,699.90,402.40,,
2025/04/29,71,GVL,25.88,433.7,435.0,427.0,429.0,429.00,0.0,0.0,429.55,"29,573.00",433.76,"12,703,009.00",234,-4.76,8.0,-1.1,1.87,-0.13,699.90,402.40,,
2025/04/30,74,GVL,29.04,435.0,435.0,425.0,429.34,431.90,-2.56,-0.01,426.46,"45,452.00",429.00,"19,383,319.30",417,0.34,10.0,0.08,2.35,0.67,699.90,402.40,,
2025/05/04,76,GVL,35.39,437.0,437.0,427.0,429.93,429.10,0.83,0.0,430.96,"35,478.00",429.34,"15,289,644.30",323,0.59,10.0,0.14,2.34,-0.24,699.90,419.50,,
2025/05/05,75,GVL,33.77,425.0,435.0,425.0,430.14,432.00,-1.86,0.0,428.30,"20,633.00",429.93,"8,837,134.90",233,0.21,10.0,0.05,2.35,0.43,699.90,419.50,,
2025/05/06,75,GVL,44.29,432.0,473.0,424.0,459.35,460.00,-0.65,0.0,444.11,"115,795.00",430.14,"51,425,171.00",646,29.21,49.0,6.79,11.56,3.32,699.90,419.90,,
2025/05/07,71,GVL,42.96,453.0,468.5,453.0,464.15,464.10,0.05,0.0,461.47,"44,209.00",459.35,"20,400,977.10",377,4.8,15.5,1.04,3.42,0.58,699.90,423.10,,
2025/05/08,72,GVL,44.05,463.0,479.0,450.0,467.36,466.00,1.36,0.0,467.53,"52,122.00",464.15,"24,368,696.90",356,3.21,29.0,0.69,6.44,-0.04,699.90,424.00,,
2025/05/11,69,GVL,45.02,467.0,467.0,458.7,459.63,461.00,-1.37,0.0,461.37,"58,301.00",467.36,"26,898,343.30",333,-7.73,8.3,-1.65,1.81,-0.38,699.90,424.00,,
2025/05/13,70,GVL,36.78,468.0,476.0,452.2,456.23,456.10,0.13,0.0,457.99,"36,152.00",459.63,"16,557,180.60",255,-3.4,23.8,-0.74,5.26,-0.39,699.90,424.00,,
2025/05/14,74,GVL,30.59,456.0,463.8,442.0,444.4,445.00,-0.6,0.0,447.33,"30,136.00",456.23,"13,480,677.00",223,-11.83,21.8,-2.59,4.93,-0.66,699.90,424.00,,
2025/03/24,77,GVL,28.48,474.0,476.0,466.0,470.42,472.00,-1.58,0.0,472.28,"6,719.00",473.89,"3,173,222.50",112,-3.47,10.0,-0.73,2.15,-0.39,699.90,402.40,,
2025/03/25,75,GVL,27.94,479.0,479.0,451.0,453.57,459.90,-6.33,-0.01,460.18,"11,515.00",470.42,"5,298,995.70",132,-16.85,28.0,-3.58,6.21,-1.46,699.90,402.40,,
2025/03/26,76,GVL,32.57,525.0,535.0,520.1,532.0,532.00,0.0,0.0,527.77,"33,163.00",526.10,"17,502,384.90",170,5.9,14.9,1.12,2.86,0.8,662.00,424.00,490.22,505.50
2025/03/27,72,GVL,29.21,471.4,471.4,462.0,468.75,469.80,-1.05,0.0,466.15,"6,907.00",462.23,"3,219,715.90",117,6.52,9.4,1.41,2.03,0.55,699.90,402.40,,
2025/03/30,73,GVL,37.44,462.1,477.0,450.6,471.74,473.00,-1.26,0.0,470.25,"22,521.00",468.75,"10,590,466.70",200,2.99,26.4,0.64,5.86,0.32,699.90,402.40,,
2025/04/01,75,GVL,36.97,471.0,471.0,454.8,457.25,455.10,2.15,0.0,460.44,"14,647.00",471.74,"6,744,034.40",157,-14.49,16.20,-3.07,3.56,-0.7,699.90,402.40,,
2025/04/02,74,GVL,40.24,456.1,474.0,454.1,459.32,458.20,1.12,0.0,463.53,"21,671.00",457.25,"10,045,081.30",201,2.07,19.90,0.45,4.38,-0.92,699.90,402.40,,
