Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/03/21,88,HRL,43.88,614.1,618.0,605.0,606.5,606.50,0.0,0.0,610.10,"157,312.00",614.10,"95,976,407.08","2,204",-7.60,13.00,-1.24,2.15,-0.59,731.00,309.20,,
2024/03/25,84,HRL,35.68,607.0,613.8,602.0,608.9,608.90,0.0,0.0,607.61,"103,522.00",606.50,"62,900,981.50","1,739",2.40,11.80,0.4,1.96,0.21,731.00,309.20,,
2024/03/26,88,HRL,38.05,606.0,613.4,606.0,608.0,608.00,0.0,0.0,609.71,"104,199.00",608.90,"63,531,585.40","2,006",-0.9,7.40,-0.15,1.22,-0.28,731.00,309.20,,
2024/03/27,89,HRL,36.91,608.0,611.7,597.0,602.0,602.00,0.0,0.0,603.00,"117,823.00",608.00,"71,047,294.90","2,044",-6.0,14.70,-0.99,2.46,-0.17,731.00,309.20,,
2024/03/28,89,HRL,40.67,602.0,610.0,601.0,604.1,604.10,0.0,0.0,604.42,"65,655.00",602.00,"39,682,920.30","2,117",2.1,9.0,0.35,1.5,-0.05,731.00,309.20,,
2024/03/31,89,HRL,39.15,604.0,607.0,598.5,600.9,600.90,0.0,0.0,602.56,"103,662.00",604.10,"62,462,912.60","2,745",-3.20,8.50,-0.53,1.42,-0.28,731.00,309.20,,
2024/04/01,88,HRL,32.85,600.0,603.0,596.1,596.8,596.80,0.0,0.0,598.91,"83,177.00",600.90,"49,815,934.40","2,216",-4.1,6.9,-0.68,1.16,-0.35,731.00,309.20,,
2024/02/12,88,HRL,44.44,703.0,704.0,690.0,692.1,692.10,0.0,0.0,694.47,"331,525.00",694.90,"230,235,449.40","6,144",-2.80,14.00,-0.4,2.03,-0.34,731.00,309.20,,
2024/02/13,87,HRL,43.61,692.1,692.1,672.0,672.0,672.00,0.0,0.0,679.21,"478,560.00",692.10,"325,045,072.50","6,804",-20.1,20.1,-2.9,2.99,-1.07,731.00,309.20,,
2024/02/14,87,HRL,35.83,680.0,680.0,666.5,668.1,668.10,0.0,0.0,670.50,"256,176.00",672.00,"171,764,880.30","5,439",-3.9,13.5,-0.58,2.03,-0.36,731.00,309.20,,
2024/02/15,87,HRL,36.35,670.0,674.0,654.8,655.7,655.70,0.0,0.0,661.40,"345,592.00",668.10,"228,576,267.10","7,712",-12.4,19.2,-1.86,2.93,-0.87,731.00,309.20,,
2024/02/18,90,HRL,39.21,655.0,666.0,640.1,645.1,645.10,0.0,0.0,646.38,"632,757.00",655.70,"409,000,252.30","18,383",-10.6,25.9,-1.62,4.05,-0.2,731.00,309.20,,
2024/02/20,86,HRL,32.83,621.0,652.5,620.0,650.0,650.00,0.0,0.0,643.63,"493,093.00",620.29,"317,370,998.70","9,087",29.71,32.5,4.79,5.24,0.98,731.00,309.20,,
2024/02/21,86,HRL,33.32,650.0,662.9,633.1,633.2,633.20,0.0,0.0,640.95,"173,537.00",650.00,"111,228,569.50","4,865",-16.80,29.8,-2.58,4.71,-1.22,731.00,309.20,,
2024/02/22,86,HRL,32.82,633.2,637.9,617.6,624.0,624.00,0.0,0.0,626.68,"237,439.00",633.20,"148,797,178.40","6,958",-9.20,20.3,-1.45,3.29,-0.43,731.00,309.20,,
2024/02/25,91,HRL,30.62,624.0,632.0,607.5,607.6,607.60,0.0,0.0,612.95,"179,714.00",624.00,"110,155,956.90","6,218",-16.40,24.50,-2.63,4.03,-0.88,731.00,309.20,,
2024/02/26,90,HRL,30.18,604.9,616.8,604.9,616.0,616.00,0.0,0.0,610.61,"126,929.00",607.60,"77,503,822.00","3,786",8.40,11.90,1.38,1.97,0.88,731.00,309.20,,
2024/02/27,86,HRL,35.68,616.0,620.0,606.0,610.0,610.00,0.0,0.0,612.73,"104,494.00",616.00,"64,026,939.40","2,333",-6.00,14.00,-0.97,2.31,-0.45,731.00,309.20,,
2024/02/28,87,HRL,41.26,609.0,620.0,609.0,615.0,615.00,0.0,0.0,615.57,"131,080.00",610.00,"80,689,282.50","2,542",5.00,11.00,0.82,1.81,-0.09,731.00,309.20,,
2024/02/29,86,HRL,41.33,615.0,620.0,604.9,605.4,605.40,0.0,0.0,609.85,"131,730.00",615.00,"80,335,036.40","2,207",-9.60,15.10,-1.56,2.5,-0.73,731.00,309.20,,
2024/03/03,87,HRL,38.18,605.4,613.0,595.2,595.6,595.60,0.0,0.0,599.68,"138,436.00",605.40,"83,016,772.50","2,817",-9.80,17.80,-1.62,2.99,-0.68,731.00,309.20,,
