Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/05/28,196,NMIC,29.57,1900.0,1900.0,1805.0,1822.27,"1,812.10",10.17,0.01,"1,842.46","34,583.00","1,899.79","63,717,963.50","1,814",-77.52,95.0,-4.08,5.26,-1.11,"2,703.30",302.30,,
2025/06/02,191,NMIC,28.89,1822.0,1854.0,1766.0,1823.42,"1,823.00",0.42,0.0,"1,811.34","67,547.00","1,822.27","122,350,614.60","2,414",1.15,88.00,0.06,4.98,0.66,"2,703.30",302.30,,
2025/06/03,192,NMIC,25.91,1823.0,1890.0,1800.0,1808.45,"1,810.00",-1.55,0.0,"1,843.72","29,581.00","1,823.42","54,539,213.40","1,424",-14.97,90.0,-0.82,5.0,-1.95,"2,703.30",302.30,,
2025/06/04,191,NMIC,28.72,1801.0,1835.0,1801.0,1822.85,"1,821.00",1.85,0.0,"1,821.32","23,969.00","1,808.45","43,655,099.40",898,14.4,34.0,0.8,1.89,0.08,"2,703.30",302.30,,
2025/06/05,191,NMIC,24.9,1820.1,1831.0,1766.3,1769.73,"1,771.10",-1.37,0.0,"1,791.47","27,046.00","1,822.85","48,452,119.90","1,228",-53.12,64.7,-2.91,3.66,-1.23,"2,703.30",302.30,,
2025/06/08,193,NMIC,34.12,1755.0,1755.0,1592.8,1595.79,"1,593.00",2.79,0.0,"1,656.08","57,804.00","1,769.73","95,728,132.00","2,346",-173.94,162.2,-9.83,10.18,-3.78,"2,703.30",302.30,,
2025/06/09,199,NMIC,31.54,1595.0,1720.0,1536.0,1711.76,"1,710.00",1.76,0.0,"1,639.62","46,686.00","1,595.79","76,547,474.10","1,840",115.97,184.0,7.27,11.98,4.21,"2,703.30",302.30,,
2025/06/10,190,NMIC,34.78,1680.0,1820.0,1680.0,1794.47,"1,794.10",0.37,0.0,"1,793.31","35,039.00","1,711.76","62,835,627.80",972,82.71,140.0,4.83,8.33,0.06,"2,703.30",302.30,,
2025/04/20,201,NMIC,30.64,600.4,647.5,600.4,647.5,647.50,0.0,0.0,644.87,440.00,588.70,"283,744.00",44,58.80,47.1,9.99,7.84,0.41,647.50,302.30,,
2025/05/15,194,NMIC,32.44,2050.0,2255.0,1960.0,2190.06,"2,200.00",-9.94,0.0,"2,117.07","59,233.00","2,081.02","125,400,472.50","5,466",109.04,295.0,5.24,15.05,3.33,"2,703.30",302.30,,
2025/06/11,190,NMIC,34.09,1830.0,1830.0,1725.0,1776.05,"1,776.00",0.05,0.0,"1,773.32","37,091.00","1,794.47","65,774,292.70",903,-18.42,105.00,-1.03,6.09,0.15,"2,703.30",302.30,,
2025/07/06,196,NMIC,36.24,1570.0,1625.0,1570.0,1573.58,"1,575.00",-1.42,0.0,"1,594.13","14,120.00","1,585.18","22,509,141.80",583,-11.6,55.0,-0.73,3.5,-1.31,"2,703.30",302.30,,
2025/07/29,197,NMIC,34.58,1687.0,1724.6,1656.0,1700.91,"1,701.00",-0.09,0.0,"1,705.54","21,645.00","1,687.28","36,916,363.50",776,13.63,68.60,0.81,4.14,-0.27,"2,703.30",302.30,,
2025/08/24,198,NMIC,32.49,1396.0,1420.0,1350.0,1364.3,"1,356.00",8.3,0.01,"1,368.21","14,832.00","1,396.26","20,293,320.50",468,-31.96,70.0,-2.29,5.19,-0.29,"2,703.30",302.30,,
2025/04/21,196,NMIC,30.65,660.4,712.2,660.4,712.2,712.20,0.0,0.0,709.80,530.00,647.50,"376,195.00",53,64.7,51.8,9.99,7.84,0.34,712.20,302.30,,
2025/04/22,198,NMIC,32.43,712.2,783.4,712.2,783.4,783.40,0.0,0.0,778.62,590.00,712.20,"459,384.00",59,71.2,71.2,10.0,10.0,0.61,783.40,302.30,,
2025/04/23,190,NMIC,32.21,799.0,861.7,799.0,861.7,861.70,0.0,0.0,859.33,650.00,783.40,"558,564.00",65,78.3,62.7,9.99,7.85,0.28,861.70,302.30,,
2025/04/24,188,NMIC,31.94,878.9,947.8,878.9,947.8,947.80,0.0,0.0,944.61,530.00,861.70,"500,643.00",53,86.1,68.9,9.99,7.84,0.34,947.80,302.30,,
2025/04/27,192,NMIC,32.96,966.7,1042.5,966.7,1042.5,"1,042.50",0.0,0.0,"1,040.52",940.00,947.80,"978,092.00",94,94.7,75.8,9.99,7.84,0.19,"1,042.50",302.30,,
2025/04/28,201,NMIC,31.91,1042.0,1146.7,1042.0,1146.7,"1,146.70",0.0,0.0,"1,143.04",850.00,"1,042.50","971,581.00",85,104.2,104.7,10.0,10.05,0.32,"1,146.70",302.30,,
2025/04/29,192,NMIC,30.07,1169.6,1261.3,1169.6,1261.3,"1,261.30",0.0,0.0,"1,258.62",840.00,"1,146.70","1,057,242.00",84,114.6,91.7,9.99,7.84,0.21,"1,261.30",302.30,,
2025/04/30,196,NMIC,28.26,1238.5,1387.4,1238.5,1387.4,"1,387.40",0.0,0.0,"1,381.07",810.00,"1,261.30","1,118,666.00",81,126.1,148.9,10.0,12.02,0.46,"1,387.40",302.30,,
2025/05/04,197,NMIC,31.91,1387.6,1526.1,1387.6,1526.1,"1,526.10",0.0,0.0,"1,523.19","1,410.00","1,387.40","2,147,703.00",141,138.7,138.5,10.0,9.98,0.19,"1,526.10",302.30,,
2025/05/05,194,NMIC,30.85,1556.6,1678.7,1556.6,1678.7,"1,678.70",0.0,0.0,"1,673.45","1,500.00","1,526.10","2,510,172.00",150,152.6,122.1,10.0,7.84,0.31,"1,678.70",302.30,,
2025/05/06,198,NMIC,29.29,1712.0,1846.5,1712.0,1846.5,"1,846.50",0.0,0.0,"1,844.36","1,540.00","1,678.70","2,840,310.00",154,167.8,134.5,10.0,7.86,0.12,"1,846.50",302.30,,
2025/05/07,186,NMIC,31.43,1883.4,2031.1,1883.4,2031.1,"2,031.10",0.0,0.0,"2,029.74","4,840.00","1,846.50","9,823,949.00",484,184.6,147.7,10.0,7.84,0.07,"2,031.10",302.30,,
2025/05/08,188,NMIC,37.38,2071.7,2234.2,2071.7,2234.2,"2,234.20",0.0,0.0,"2,233.44","15,950.00","2,031.10","35,623,382.00","1,595",203.1,162.5,10.0,7.84,0.03,"2,234.20",302.30,,
2025/05/11,181,NMIC,37.59,2278.8,2457.6,2278.8,2457.6,"2,457.60",0.0,0.0,"2,457.07","29,180.00","2,234.20","71,697,241.00","2,876",223.4,178.8,10.0,7.85,0.02,"2,457.60",302.30,,
2025/05/13,190,NMIC,36.77,2506.7,2703.3,2274.0,2304.7,"2,300.50",4.2,0.0,"2,354.52","217,680.00","2,457.60","512,531,348.20","19,436",-152.9,429.3,-6.22,18.88,-2.16,"2,703.30",302.30,,
2025/05/14,197,NMIC,38.65,2305.0,2310.0,2080.1,2081.02,"2,080.50",0.52,0.0,"2,127.38","145,890.00","2,304.70","310,363,492.00","14,570",-223.68,229.9,-9.71,11.05,-2.23,"2,703.30",302.30,,
2025/03/26,196,NMIC,33.93,1141.1,1155.0,1141.1,1146.0,"1,146.00",0.0,0.0,"1,147.20","6,054.00","1,159.00","6,945,147.00",146,-13.0,13.9,-1.12,1.22,-0.1,"2,703.30",302.30,0.00,0.00
2025/04/08,201,NMIC,22.95,302.3,332.5,302.3,332.5,332.50,0.0,0.0,326.78,210.00,302.30,"68,624.00",21,30.20,30.20,9.99,9.99,1.72,332.50,302.30,,
2025/04/09,198,NMIC,24.61,332.6,365.7,332.6,365.7,365.70,0.0,0.0,357.98,170.00,332.50,"60,856.00",17,33.2,33.10,9.98,9.95,2.11,365.70,302.30,,
2025/04/10,199,NMIC,23.99,373.0,402.2,373.0,402.2,402.20,0.0,0.0,398.49,277.00,365.70,"110,382.90",28,36.5,29.2,9.98,7.83,0.92,402.20,302.30,,
2025/04/13,197,NMIC,23.99,410.2,442.4,410.2,442.4,442.40,0.0,0.0,434.03,210.00,402.20,"91,147.00",21,40.2,32.2,10.0,7.85,1.89,442.40,302.30,,
2025/04/15,199,NMIC,28.55,449.7,486.6,449.7,486.6,486.60,0.0,0.0,480.93,230.00,442.40,"110,614.00",23,44.2,36.9,9.99,8.21,1.17,486.60,302.30,,
2025/04/16,201,NMIC,31.09,496.3,535.2,496.3,535.2,535.20,0.0,0.0,532.31,330.00,486.60,"175,662.00",33,48.6,38.9,9.99,7.84,0.54,535.20,302.30,,
2025/04/17,192,NMIC,30.53,536.3,588.7,536.3,588.7,588.70,0.0,0.0,584.56,370.00,535.20,"216,289.00",37,53.5,52.4,10.0,9.77,0.7,588.70,302.30,,
2025/02/13,196,NMIC,33.93,1141.1,1155.0,1141.1,1146.0,"1,146.00",0.0,0.0,"1,147.20","6,054.00","1,159.00","6,945,147.00",146,-13.0,13.9,-1.12,1.22,-0.1,"2,703.30",302.30,0.00,0.00
2024/10/08,196,NMIC,33.93,1141.1,1155.0,1141.1,1146.0,"1,146.00",0.0,0.0,"1,147.20","6,054.00","1,159.00","6,945,147.00",146,-13.0,13.9,-1.12,1.22,-0.1,"2,703.30",302.30,0.00,0.00
2024/07/07,196,NMIC,33.93,1141.1,1155.0,1141.1,1146.0,"1,146.00",0.0,0.0,"1,147.20","6,054.00","1,159.00","6,945,147.00",146,-13.0,13.9,-1.12,1.22,-0.1,"2,703.30",302.30,0.00,0.00
2024/04/03,196,NMIC,33.93,1141.1,1155.0,1141.1,1146.0,"1,146.00",0.0,0.0,"1,147.20","6,054.00","1,159.00","6,945,147.00",146,-13.0,13.9,-1.12,1.22,-0.1,"2,703.30",302.30,0.00,0.00
2024/04/09,196,NMIC,33.93,1141.1,1155.0,1141.1,1146.0,"1,146.00",0.0,0.0,"1,147.20","6,054.00","1,159.00","6,945,147.00",146,-13.0,13.9,-1.12,1.22,-0.1,"2,703.30",302.30,0.00,0.00
