Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/01/21,12,BARUN,46.08,445.0,450.0,432.1,434.0,434.00,0.0,0.0,437.25,"107,558.00",444.50,"47,030,138.60",413,-10.5,17.9,-2.36,4.14,-0.75,472.00,211.00,,
2025/01/22,13,BARUN,47.4,427.0,450.0,427.0,446.0,446.00,0.0,0.0,441.97,"201,953.00",434.00,"89,256,929.10",543,12.0,23.0,2.76,5.39,0.9,472.00,211.00,,
2025/01/23,12,BARUN,36.35,454.9,454.9,442.2,445.0,445.00,0.0,0.0,448.08,"84,893.00",446.00,"38,038,809.50",390,-1.00,12.70,-0.22,2.87,-0.69,472.00,211.00,,
2025/01/26,12,BARUN,41.66,441.0,471.0,441.0,465.0,465.00,0.0,0.0,462.35,"211,799.00",445.00,"97,925,561.20",931,20.00,30.00,4.49,6.8,0.57,472.00,211.00,,
2024/12/05,12,BARUN,37.56,452.0,453.0,435.2,439.0,439.00,0.0,0.0,439.88,"103,154.00",448.00,"45,374,910.00",408,-9.0,17.8,-2.01,4.09,-0.2,472.00,205.70,,
2024/12/08,12,BARUN,29.88,434.7,442.0,427.0,429.0,429.00,0.0,0.0,433.72,"76,732.00",439.00,"33,279,984.20",360,-10.0,15.0,-2.28,3.51,-1.1,472.00,211.00,,
2024/12/09,12,BARUN,27.95,430.0,442.0,428.4,439.0,439.00,0.0,0.0,435.43,"61,045.00",429.00,"26,581,047.00",274,10.0,13.6,2.33,3.17,0.81,472.00,211.00,,
2024/12/10,13,BARUN,25.01,443.9,443.9,431.0,431.3,431.30,0.0,0.0,434.72,"28,562.00",439.00,"12,416,458.90",166,-7.7,12.9,-1.75,2.99,-0.79,472.00,211.00,,
2024/12/11,12,BARUN,27.84,431.4,439.8,431.2,439.8,439.80,0.0,0.0,434.12,"43,970.00",431.30,"19,088,136.90",158,8.5,8.6,1.97,1.99,1.29,472.00,211.00,,
2024/12/12,12,BARUN,27.1,440.0,444.7,427.3,429.0,429.00,0.0,0.0,432.41,"68,461.00",439.80,"29,603,505.40",304,-10.8,17.4,-2.46,4.07,-0.8,472.00,211.00,,
2024/12/16,13,BARUN,28.31,429.0,429.0,411.0,411.0,411.00,0.0,0.0,418.25,"107,807.00",429.00,"45,090,727.90",478,-18.0,18.0,-4.2,4.38,-1.77,472.00,211.00,,
2024/12/17,12,BARUN,24.45,410.0,420.0,406.0,415.0,415.00,0.0,0.0,414.08,"49,519.00",411.00,"20,504,907.20",235,4.0,14.0,0.97,3.45,0.22,472.00,211.00,,
2024/12/18,12,BARUN,24.02,420.0,420.0,412.0,416.0,416.00,0.0,0.0,414.61,"21,047.00",415.00,"8,726,318.50",139,1.0,8.0,0.24,1.94,0.33,472.00,211.00,,
2024/12/19,12,BARUN,23.16,409.3,417.0,405.1,406.4,406.40,0.0,0.0,407.97,"26,914.00",416.00,"10,980,205.70",172,-9.6,11.9,-2.31,2.94,-0.39,472.00,211.00,,
2024/12/22,12,BARUN,29.19,407.0,414.5,397.0,404.9,404.90,0.0,0.0,401.27,"96,113.00",406.40,"38,567,629.30",343,-1.5,17.5,-0.37,4.41,0.9,472.00,211.00,,
2024/12/23,13,BARUN,31.94,412.9,412.9,399.0,406.0,406.00,0.0,0.0,401.86,"54,335.00",404.90,"21,835,183.70",231,1.10,13.90,0.27,3.48,1.02,472.00,211.00,,
2024/12/24,12,BARUN,31.73,409.9,411.9,400.0,411.0,411.00,0.0,0.0,406.67,"147,508.00",406.00,"59,987,793.20",450,5.00,11.90,1.23,2.98,1.05,472.00,211.00,,
2024/12/26,12,BARUN,33.88,403.0,414.7,403.0,405.5,405.50,0.0,0.0,410.16,"29,406.00",411.00,"12,061,084.10",148,-5.5,11.7,-1.34,2.9,-1.15,472.00,211.00,,
2024/12/29,12,BARUN,29.69,400.0,405.0,390.3,390.3,390.30,0.0,0.0,397.60,"51,003.00",405.50,"20,278,768.00",252,-15.2,14.7,-3.75,3.77,-1.87,472.00,211.00,,
2024/12/31,12,BARUN,29.56,390.0,394.0,375.0,386.0,386.00,0.0,0.0,382.77,"47,781.00",390.30,"18,289,176.40",277,-4.30,19.00,-1.1,5.07,0.84,472.00,211.00,,
2024/11/11,12,BARUN,-,404.9,411.9,397.4,399.0,399.00,0.0,0.0,405.07,"84,112.00",397.90,"34,071,512.80",325,1.1,14.5,0.28,3.65,-1.52,431.20,191.10,,
2024/11/12,12,BARUN,-,396.5,409.9,393.0,395.0,395.00,0.0,0.0,400.46,"46,928.00",399.00,"18,792,656.20",208,-4.0,16.9,-1.0,4.3,-1.38,431.20,191.10,,
2024/11/13,12,BARUN,38.43,402.9,418.0,396.0,405.0,405.00,0.0,0.0,402.42,"88,280.00",395.00,"35,525,422.10",377,10.0,22.0,2.53,5.56,0.64,431.20,191.10,,
2024/11/14,12,BARUN,44.83,405.0,432.0,400.0,418.7,418.70,0.0,0.0,412.71,"234,744.00",405.00,"96,881,411.90",741,13.7,32.00,3.38,8.0,1.43,432.00,191.10,,
2024/11/17,13,BARUN,50.46,427.0,450.0,425.0,436.0,436.00,0.0,0.0,439.02,"289,892.00",418.70,"127,269,749.80","1,160",17.3,25.00,4.13,5.88,-0.69,450.00,191.10,,
2024/11/19,13,BARUN,44.53,441.7,444.7,416.1,423.0,423.00,0.0,0.0,428.93,"154,821.00",436.00,"66,408,076.70",717,-13.0,28.6,-2.98,6.87,-1.4,450.00,191.10,,
2024/11/20,13,BARUN,40.9,430.0,444.5,417.0,433.0,433.00,0.0,0.0,430.48,"110,473.00",423.00,"47,556,205.20",407,10.0,27.5,2.36,6.59,0.58,450.00,191.10,,
2024/11/21,13,BARUN,36.36,440.0,441.0,420.0,422.0,422.00,0.0,0.0,430.68,"67,692.00",433.00,"29,153,329.10",316,-11.0,21.0,-2.54,5.0,-2.06,450.00,191.10,,
2024/11/24,13,BARUN,30.2,426.0,434.0,415.1,417.8,417.80,0.0,0.0,422.11,"72,152.00",422.00,"30,455,931.80",314,-4.2,18.9,-1.0,4.55,-1.03,450.00,197.00,,
2024/11/25,13,BARUN,28.26,420.0,426.0,416.0,420.0,420.00,0.0,0.0,421.28,"52,981.00",417.80,"22,319,863.90",207,2.2,10.00,0.53,2.4,-0.3,450.00,197.00,,
