Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/03/30,125,MANDU,35.31,895.0,908.0,883.0,884.82,885.30,-0.48,0.0,892.75,"6,404.00",884.17,"5,717,190.50",121,0.65,25.0,0.07,2.83,-0.9,"1,493.10",666.10,,
2025/04/01,128,MANDU,36.49,885.0,890.0,870.0,882.32,885.00,-2.68,0.0,882.23,"2,964.00",884.82,"2,614,925.90",73,-2.50,20.00,-0.28,2.3,0.01,"1,493.10",666.10,,
2025/04/02,123,MANDU,38.27,888.0,900.0,885.0,897.27,896.00,1.27,0.0,890.48,"2,612.00",882.32,"2,325,927.20",64,14.95,15.00,1.69,1.69,0.76,"1,493.10",666.10,,
2025/04/03,126,MANDU,42.7,898.0,905.0,883.6,886.21,890.00,-3.79,0.0,895.48,"8,255.00",897.27,"7,392,153.00",75,-11.06,21.4,-1.23,2.42,-1.05,"1,493.10",666.10,,
2025/04/07,129,MANDU,35.21,880.0,880.0,875.0,877.05,877.10,-0.05,0.0,877.11,"2,252.00",886.21,"1,975,252.00",73,-9.16,5.0,-1.03,0.57,-0.01,"1,493.10",677.00,,
2025/04/08,128,MANDU,32.49,862.1,874.9,862.1,872.51,873.00,-0.49,0.0,868.31,"2,213.00",877.05,"1,921,562.50",60,-4.54,12.80,-0.52,1.48,0.48,"1,493.10",691.00,,
2025/04/09,126,MANDU,32.3,872.0,885.0,870.1,874.9,875.00,-0.1,0.0,874.33,"3,071.00",872.51,"2,685,055.80",57,2.39,14.90,0.27,1.71,0.07,"1,493.10",691.00,,
2025/04/10,129,MANDU,33.51,880.0,887.0,879.0,880.55,881.00,-0.45,0.0,881.09,"1,802.00",874.90,"1,587,723.60",61,5.65,8.0,0.65,0.91,-0.06,"1,493.10",709.00,,
2025/04/13,127,MANDU,32.25,880.0,880.0,872.0,876.93,879.50,-2.57,0.0,875.07,"2,114.00",880.55,"1,849,900.00",64,-3.62,8.0,-0.41,0.92,0.21,"1,493.10",721.20,,
2025/04/15,128,MANDU,40.15,872.0,894.4,872.0,892.12,884.20,7.92,0.01,890.04,"2,490.00",876.93,"2,216,190.40",60,15.19,22.4,1.73,2.57,0.23,"1,493.10",721.20,,
2025/04/16,129,MANDU,44.07,900.0,909.0,883.0,908.8,909.00,-0.2,0.0,901.65,"4,773.00",892.12,"4,303,573.00",88,16.68,26.0,1.87,2.94,0.79,"1,493.10",721.20,,
2025/04/17,121,MANDU,44.44,923.0,923.0,908.1,913.83,910.00,3.83,0.0,915.05,"5,392.00",908.80,"4,933,971.60",110,5.03,14.9,0.55,1.64,-0.13,"1,493.10",721.20,,
2025/02/25,119,MANDU,28.79,955.0,959.9,941.1,948.0,948.00,0.0,0.0,948.77,"7,330.00",949.00,"6,954,473.60",151,-1.0,18.80,-0.11,2.0,-0.08,"1,493.10",648.60,,
2025/02/27,116,MANDU,38.29,950.0,960.0,941.2,958.0,958.00,0.0,0.0,952.56,"12,321.00",948.00,"11,736,524.10",175,10.00,18.80,1.05,2.0,0.57,"1,493.10",648.60,,
2025/03/02,115,MANDU,48.48,960.0,1000.0,960.0,990.1,990.10,0.0,0.0,985.57,"14,162.00",958.00,"13,957,608.40",232,32.10,40.00,3.35,4.17,0.46,"1,493.10",648.60,,
2025/03/03,114,MANDU,46.76,991.0,1001.9,976.0,976.0,976.00,0.0,0.0,984.95,"11,354.00",990.10,"11,183,072.30",177,-14.10,25.90,-1.42,2.65,-0.92,"1,493.10",648.60,,
2025/03/04,124,MANDU,44.87,969.0,980.0,966.0,966.1,966.10,0.0,0.0,971.55,"7,787.00",976.00,"7,565,439.30",146,-9.9,14.0,-1.01,1.45,-0.56,"1,493.10",654.30,,
2025/03/05,119,MANDU,43.38,966.1,966.1,952.1,957.0,957.00,0.0,0.0,956.39,"4,659.00",966.10,"4,455,804.00",132,-9.1,14.0,-0.94,1.47,0.06,"1,493.10",654.30,,
2025/03/06,120,MANDU,46.2,947.1,990.0,947.1,963.0,963.00,0.0,0.0,960.51,"6,592.00",957.00,"6,331,714.20",112,6.00,42.90,0.63,4.53,0.26,"1,493.10",654.30,,
2025/03/09,123,MANDU,30.81,964.0,970.0,948.0,950.0,950.00,0.0,0.0,955.29,"7,110.00",963.00,"6,792,133.40",116,-13.0,22.00,-1.35,2.32,-0.56,"1,493.10",663.60,,
2025/03/10,121,MANDU,31.93,947.0,965.7,936.0,941.0,941.00,0.0,0.0,946.32,"10,332.00",950.00,"9,777,391.60",146,-9.0,29.7,-0.95,3.17,-0.57,"1,493.10",663.60,,
2025/03/11,123,MANDU,28.31,945.0,945.0,923.0,926.8,926.80,0.0,0.0,928.26,"6,799.00",941.00,"6,311,216.50",144,-14.2,22.0,-1.51,2.38,-0.16,"1,493.10",666.10,,
2025/03/12,126,MANDU,29.02,927.0,930.0,917.0,917.1,917.10,0.0,0.0,921.29,"4,173.00",926.80,"3,844,528.50",110,-9.7,13.0,-1.05,1.42,-0.46,"1,493.10",666.10,,
2025/03/16,125,MANDU,26.25,917.0,920.0,901.3,906.0,906.00,0.0,0.0,908.86,"6,107.00",917.10,"5,550,427.50",118,-11.1,18.70,-1.21,2.07,-0.32,"1,493.10",666.10,,
2025/03/17,129,MANDU,23.34,920.0,920.0,900.7,906.0,906.00,0.0,0.0,906.59,"2,807.00",906.00,"2,544,806.00",83,0.0,19.3,0.0,2.14,-0.07,"1,493.10",666.10,,
2025/03/18,119,MANDU,32.03,906.0,933.0,900.0,919.7,919.70,0.0,0.0,909.02,"4,297.00",906.00,"3,906,047.00",107,13.7,33.0,1.51,3.67,1.16,"1,493.10",666.10,,
2025/03/19,122,MANDU,32.05,907.0,915.0,906.0,909.0,909.00,0.0,0.0,909.07,"2,661.00",919.70,"2,419,038.00",68,-10.70,9.0,-1.16,0.99,-0.01,"1,493.10",666.10,,
