Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/12/04,136,MKCL,33.56,1626.0,1657.5,1598.0,1600.0,"1,600.00",0.0,0.0,"1,622.56","13,435.00","1,625.00","21,799,095.80",212,-25.0,59.5,-1.54,3.72,-1.41,"1,926.00",178.80,,
2025/01/01,131,MKCL,28.56,1480.0,1480.0,1431.0,1445.0,"1,445.00",0.0,0.0,"1,447.39","2,221.00","1,454.00","3,214,662.00",80,-9.0,49.0,-0.62,3.42,-0.17,"1,926.00",429.20,,
2025/01/27,136,MKCL,46.51,1488.0,1537.0,1460.0,1537.0,"1,537.00",0.0,0.0,"1,513.45","6,220.00","1,514.90","9,413,658.70",142,22.10,77.00,1.46,5.27,1.53,"1,926.00",785.00,,
2025/02/24,137,MKCL,40.27,1830.0,1865.0,1780.0,1800.0,"1,800.00",0.0,0.0,"1,834.99","15,902.00","1,830.00","29,180,004.20",344,-30.00,85.00,-1.64,4.78,-1.94,"1,926.00",785.00,,
2025/03/23,145,MKCL,30.24,1573.5,1599.0,1540.0,1544.73,"1,547.00",-2.27,0.0,"1,561.10","8,312.00","1,601.65","12,975,842.50",189,-56.92,59.0,-3.55,3.83,-1.06,"1,926.00",785.00,,
2025/04/20,145,MKCL,37.29,1650.0,1670.0,1621.0,1624.35,"1,626.00",-1.65,0.0,"1,640.02","5,925.00","1,660.24","9,717,119.10",101,-35.89,49.0,-2.16,3.02,-0.96,"1,926.00",785.00,,
2025/05/15,141,MKCL,36.73,1506.0,1506.0,1461.0,1467.14,"1,468.00",-0.86,0.0,"1,474.13","6,134.00","1,476.50","9,042,321.10",120,-9.36,45.0,-0.63,3.08,-0.48,"1,926.00",852.10,,
2025/06/11,136,MKCL,21.48,1509.0,1510.0,1490.0,1496.98,"1,500.00",-3.02,0.0,"1,499.90","3,141.00","1,509.36","4,711,182.10",81,-12.38,20.00,-0.82,1.34,-0.19,"1,926.00","1,101.10",,
2025/07/06,141,MKCL,45.1,1477.0,1529.0,1477.0,1525.5,"1,526.00",-0.5,0.0,"1,507.89","5,794.00","1,482.35","8,736,712.00",179,43.15,52.0,2.91,3.52,1.15,"1,926.00","1,230.10",,
2025/07/29,139,MKCL,49.5,1660.0,1790.5,1660.0,1790.5,"1,790.50",0.0,0.0,"1,738.95","37,263.00","1,627.77","64,798,354.90",595,162.73,130.50,10.0,7.86,2.88,"1,926.00","1,230.10",,
2025/08/24,141,MKCL,27.53,1612.9,1670.0,1612.9,1619.64,"1,620.00",-0.36,0.0,"1,626.19","8,500.00","1,606.69","13,822,629.20",188,12.95,57.1,0.81,3.54,-0.4,"1,900.00","1,230.10",,
2025/04/21,140,MKCL,37.48,1620.0,1644.0,1616.0,1630.82,"1,639.00",-8.18,0.0,"1,629.33","3,537.00","1,624.35","5,762,926.00",101,6.47,28.0,0.4,1.73,0.09,"1,926.00",785.00,,
2025/04/22,141,MKCL,28.66,1608.0,1644.0,1608.0,1621.48,"1,633.00",-11.52,-0.01,"1,621.59","7,883.00","1,630.82","12,783,024.90",136,-9.34,36.0,-0.57,2.24,-0.01,"1,926.00",785.00,,
2025/04/23,135,MKCL,28.54,1620.0,1650.0,1587.0,1590.54,"1,590.10",0.44,0.0,"1,594.51","7,857.00","1,621.48","12,528,050.60",167,-30.94,63.0,-1.91,3.97,-0.25,"1,926.00",785.00,,
2025/04/24,136,MKCL,27.28,1583.0,1650.0,1583.0,1611.4,"1,629.00",-17.6,-0.01,"1,605.11","4,654.00","1,590.54","7,470,189.30",124,20.86,67.0,1.31,4.23,0.39,"1,926.00",785.00,,
2025/04/27,137,MKCL,27.33,1620.0,1640.0,1585.0,1591.34,"1,614.00",-22.66,-0.01,"1,604.86","6,550.00","1,611.40","10,511,845.80",103,-20.06,55.0,-1.24,3.47,-0.85,"1,926.00",785.00,,
2025/04/28,145,MKCL,27.62,1614.0,1614.0,1570.0,1579.34,"1,581.00",-1.66,0.0,"1,583.71","6,206.00","1,591.34","9,828,501.80",132,-12.0,44.0,-0.75,2.8,-0.28,"1,926.00",785.00,,
