Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2024/03/10,94,JALPA,58.09,1064.8,1148.4,1064.8,1148.4,"1,133.62","4,129.00","1,044.00","4,680,722.10",143,104.4,83.6,10.0,7.85,1.29,"2,499.90",920.00
2024/03/12,93,JALPA,64.23,1171.2,1263.2,1171.2,1263.2,"1,253.44","8,129.00","1,148.40","10,189,180.70",259,114.80,92.0,10.0,7.86,0.77,"2,499.90",920.00
2024/03/13,96,JALPA,63.81,1288.4,1389.0,1288.4,1325.0,"1,341.29","9,024.00","1,263.20","12,103,823.70",326,61.8,100.6,4.89,7.81,-1.23,"2,440.00",920.00
2024/03/14,93,JALPA,60.74,1320.0,1320.0,1235.0,1250.0,"1,268.44","6,460.00","1,325.00","8,194,111.90",184,-75.0,85.0,-5.66,6.88,-1.48,"2,424.00",920.00
2024/03/17,96,JALPA,54.03,1230.0,1250.0,1200.0,1212.1,"1,224.94","2,651.00","1,250.00","3,247,321.20",103,-37.9,50.0,-3.03,4.17,-1.06,"2,409.00",920.00
2024/03/19,93,JALPA,43.93,1242.7,1271.0,1225.0,1262.8,"1,259.73","1,770.00","1,220.00","2,229,730.20",72,42.8,46.00,3.51,3.76,0.24,"2,409.00",920.00
2024/03/20,93,JALPA,52.78,1288.0,1310.0,1260.0,1265.0,"1,289.64","4,911.00","1,262.80","6,333,424.30",144,2.20,50.00,0.17,3.97,-1.95,"2,409.00",920.00
2024/03/21,96,JALPA,45.01,1265.0,1290.0,1240.0,1241.0,"1,256.26","1,401.00","1,265.00","1,760,024.80",55,-24.00,50.00,-1.9,4.03,-1.23,"2,409.00",920.00
2024/03/25,92,JALPA,37.55,1220.0,1230.0,1192.0,1192.0,"1,203.32","2,054.00","1,241.00","2,471,614.00",71,-49.00,38.00,-3.95,3.19,-0.95,"2,240.00",920.00
2024/03/28,98,JALPA,36.69,1191.5,1230.0,1191.5,1200.0,"1,216.66","1,687.00","1,205.00","2,052,502.30",65,-5.0,38.5,-0.41,3.23,-1.39,"2,014.00",920.00
2024/04/01,95,JALPA,31.98,1175.5,1175.5,1152.0,1165.0,"1,160.54","1,189.00","1,175.50","1,379,883.10",52,-10.5,23.5,-0.89,2.04,0.38,"1,934.00",920.00
2024/04/02,94,JALPA,40.33,1145.0,1197.4,1141.7,1197.0,"1,172.89","1,805.00","1,165.00","2,117,066.80",90,32.0,55.7,2.75,4.88,2.01,"1,934.00",920.00
2024/04/03,95,JALPA,37.59,1174.0,1210.0,1155.0,1175.0,"1,186.45","1,877.00","1,197.00","2,226,973.30",53,-22.00,55.0,-1.84,4.76,-0.97,"1,900.00",920.00
2024/04/04,94,JALPA,52.41,1175.0,1283.0,1160.0,1254.0,"1,233.81","4,810.00","1,175.00","5,934,621.70",149,79.0,123.00,6.72,10.6,1.61,"1,900.00",920.00
2024/04/10,95,JALPA,57.14,1291.0,1342.0,1230.0,1231.0,"1,249.95","3,132.00","1,266.00","3,914,837.10",70,-35.0,112.00,-2.76,9.11,-1.54,"1,900.00",920.00
2024/04/14,96,JALPA,42.28,1255.0,1285.0,1230.0,1250.0,"1,250.06","1,932.00","1,231.00","2,415,119.20",75,19.0,55.0,1.54,4.47,0.0,"1,869.70",920.00
2024/04/16,95,JALPA,32.21,1276.0,1299.5,1257.0,1258.0,"1,263.88","1,314.00","1,275.00","1,660,734.20",33,-17.0,42.5,-1.33,3.38,-0.47,"1,869.70",920.00
2024/04/18,96,JALPA,44.53,1234.0,1255.0,1209.5,1244.0,"1,237.16","1,304.00","1,258.00","1,613,254.10",40,-14.0,45.5,-1.11,3.76,0.55,"1,869.70",920.00
2024/04/22,93,JALPA,30.0,1221.0,1251.5,1203.1,1206.2,"1,223.27",661.00,"1,209.40","808,579.00",31,-3.2,48.4,-0.26,4.02,-1.41,"1,869.70",920.00
2024/04/25,89,JALPA,29.27,1215.0,1258.9,1215.0,1240.0,"1,232.17",588.00,"1,239.00","724,515.10",29,1.0,43.9,0.08,3.61,0.63,"1,869.70",920.00
2024/04/28,91,JALPA,49.86,1215.2,1239.0,1196.0,1239.0,"1,218.27",980.00,"1,240.00","1,193,901.90",41,-1.0,43.0,-0.08,3.6,1.67,"1,869.70",920.00
2024/04/29,96,JALPA,40.41,1263.0,1263.0,1200.1,1210.0,"1,214.38",732.00,"1,239.00","888,924.90",33,-29.0,62.9,-2.34,5.24,-0.36,"1,869.70",920.00
2024/04/30,97,JALPA,39.58,1200.1,1238.0,1190.0,1215.5,"1,200.66","3,261.00","1,210.00","3,915,353.20",73,5.50,48.00,0.45,4.03,1.22,"1,869.70",920.00
2024/05/05,96,JALPA,52.69,1287.0,1335.0,1250.0,1272.0,"1,303.29","5,604.00","1,285.10","7,303,626.50",138,-13.1,85.0,-1.02,6.8,-2.46,"1,869.70",920.00
2024/05/06,94,JALPA,44.99,1272.0,1272.0,1230.0,1235.0,"1,245.31","1,136.00","1,272.00","1,414,672.50",31,-37.00,42.00,-2.91,3.41,-0.83,"1,869.70",920.00
2024/05/07,95,JALPA,55.0,1259.0,1297.0,1217.0,1288.0,"1,262.52",999.00,"1,235.00","1,261,259.30",47,53.00,80.0,4.29,6.57,1.98,"1,869.70",920.00
2024/05/08,92,JALPA,53.25,1264.0,1346.0,1264.0,1330.0,"1,325.31","5,698.00","1,288.00","7,551,600.30",164,42.0,82.0,3.26,6.49,0.35,"1,869.70",920.00
2024/05/09,94,JALPA,59.69,1321.0,1374.0,1320.0,1330.0,"1,335.74","4,979.00","1,330.00","6,650,649.80",89,0.0,54.00,0.0,4.09,-0.43,"1,869.70",920.00
2024/05/12,94,JALPA,53.84,1305.0,1323.0,1280.0,1300.0,"1,298.52","2,115.00","1,330.00","2,746,372.30",59,-30.00,43.0,-2.26,3.36,0.11,"1,869.70",920.00
2024/05/14,97,JALPA,57.4,1315.0,1430.0,1310.0,1401.3,"1,372.85","8,122.00","1,315.00","11,150,309.10",192,86.3,120.0,6.56,9.16,2.03,"1,869.70",920.00
2024/05/15,96,JALPA,57.66,1420.0,1496.8,1420.0,1443.0,"1,464.69","7,508.00","1,401.30","10,996,872.40",224,41.7,76.8,2.98,5.41,-1.5,"1,869.70",920.00
2024/05/22,93,JALPA,43.52,1502.0,1560.6,1485.0,1485.0,"1,506.46","2,711.00","1,530.00","4,084,013.80",82,-45.0,75.6,-2.94,5.09,-1.45,"1,869.70",920.00
2024/05/27,95,JALPA,45.58,1445.1,1480.0,1430.0,1465.0,"1,456.88","3,812.00","1,445.10","5,553,632.60",73,19.9,50.0,1.38,3.5,0.55,"1,869.70",920.00
2024/05/29,93,JALPA,41.75,1494.0,1522.0,1435.0,1435.0,"1,451.78","2,784.00","1,465.00","4,041,743.50",77,-30.00,87.00,-2.05,6.06,-1.17,"1,869.70",920.00
2024/05/30,91,JALPA,42.71,1422.0,1430.0,1390.0,1400.0,"1,407.87","3,984.00","1,435.00","5,608,943.00",97,-35.00,40.00,-2.44,2.88,-0.56,"1,869.70",920.00
2024/06/02,94,JALPA,43.1,1400.0,1404.0,1370.0,1385.0,"1,380.47","4,075.00","1,400.00","5,625,398.90",83,-15.00,34.00,-1.07,2.48,0.33,"1,869.70",920.00
2024/06/03,94,JALPA,41.59,1411.9,1451.9,1395.0,1448.0,"1,425.60","1,870.00","1,385.00","2,665,864.70",76,63.00,56.90,4.55,4.08,1.55,"1,869.70",920.00
2024/06/04,92,JALPA,50.43,1450.0,1510.0,1425.0,1450.0,"1,461.33","5,567.00","1,448.00","8,135,197.90",129,2.00,85.00,0.14,5.96,-0.78,"1,869.70",920.00
2024/06/05,90,JALPA,51.62,1460.0,1507.0,1440.0,1505.0,"1,471.45","4,688.00","1,450.00","6,898,165.90",126,55.00,67.00,3.79,4.65,2.23,"1,869.70",920.00
2024/06/09,91,JALPA,45.21,1502.0,1503.0,1460.0,1460.0,"1,478.73","2,185.00","1,518.00","3,231,025.50",80,-58.0,43.00,-3.82,2.95,-1.28,"1,869.70",920.00
2024/06/10,92,JALPA,46.31,1489.0,1489.0,1425.0,1448.0,"1,438.60","4,265.00","1,460.00","6,135,632.70",93,-12.0,64.00,-0.82,4.49,0.65,"1,869.70",920.00
2024/06/11,92,JALPA,43.7,1476.9,1536.0,1420.0,1470.0,"1,478.81","2,672.00","1,448.00","3,951,368.60",50,22.0,116.00,1.52,8.17,-0.6,"1,869.70",920.00
2024/06/12,93,JALPA,40.83,1499.4,1500.0,1451.0,1452.0,"1,469.97","2,463.00","1,470.00","3,620,530.50",75,-18.0,49.0,-1.22,3.38,-1.24,"1,869.70",920.00
2024/06/16,94,JALPA,41.92,1362.0,1370.0,1340.0,1350.0,"1,354.54","4,315.00","1,389.00","5,844,850.70",122,-39.0,30.0,-2.81,2.24,-0.34,"1,869.70",920.00
2024/06/18,94,JALPA,47.05,1345.0,1380.0,1345.0,1366.9,"1,360.57","4,481.00","1,350.00","6,096,720.40",90,16.9,35.00,1.25,2.6,0.46,"1,869.70",920.00
2024/06/19,93,JALPA,47.82,1350.0,1382.5,1350.0,1380.0,"1,375.76","2,341.00","1,366.90","3,220,642.60",64,13.1,32.5,0.96,2.41,0.31,"1,869.70",920.00
2024/06/20,90,JALPA,51.02,1399.0,1399.0,1352.4,1365.0,"1,369.30","2,688.00","1,380.00","3,680,686.00",75,-15.0,46.60,-1.09,3.45,-0.32,"1,869.70",920.00
2024/06/24,99,JALPA,50.74,1310.0,1365.0,1279.0,1300.0,"1,309.34","5,606.00","1,316.10","7,340,138.80",149,-16.1,86.00,-1.22,6.72,-0.72,"1,869.70",920.00
2024/06/26,90,JALPA,43.45,1275.0,1345.9,1275.0,1320.0,"1,318.99","2,089.00","1,294.90","2,755,368.80",74,25.1,70.9,1.94,5.56,0.08,"1,869.70",920.00
2024/06/30,94,JALPA,42.86,1300.0,1300.0,1276.0,1276.0,"1,285.96","1,438.00","1,319.00","1,849,214.00",49,-43.0,24.00,-3.26,1.88,-0.78,"1,698.30",920.00
2024/07/03,95,JALPA,47.77,1300.0,1315.0,1281.0,1300.0,"1,295.43","1,412.00","1,307.10","1,829,150.30",52,-7.1,34.0,-0.54,2.65,0.35,"1,698.30",920.00
2024/07/04,94,JALPA,53.14,1326.0,1326.0,1295.0,1305.0,"1,299.55","1,236.00","1,300.00","1,606,243.80",44,5.0,31.0,0.38,2.39,0.42,"1,698.30",920.00
2024/07/08,98,JALPA,55.81,1304.0,1330.0,1304.0,1330.0,"1,316.45","2,146.00","1,304.00","2,825,111.70",60,26.0,26.0,1.99,1.99,1.02,"1,698.30",920.00
2024/07/09,93,JALPA,65.56,1330.0,1460.0,1315.1,1440.0,"1,416.18","10,456.00","1,330.00","14,807,526.00",282,110.0,144.9,8.27,11.02,1.65,"1,698.30",920.00
2024/07/10,96,JALPA,65.17,1465.0,1480.0,1430.0,1442.1,"1,455.12","6,339.00","1,440.00","9,224,005.70",122,2.1,50.0,0.15,3.5,-0.9,"1,698.30",920.00
